300 38000
1 232 60
1 234 65
1 235 74
1 237 26
1 239 65
1 240 58
1 241 86
1 242 51
1 243 58
1 244 56
1 245 75
1 246 31
1 247 69
1 248 73
1 249 64
1 250 19
1 251 5
1 252 4
1 254 25
1 255 5
1 256 68
1 257 15
1 258 19
1 259 2
1 260 12
1 261 14
1 262 97
1 263 33
1 264 28
1 265 75
1 266 26
1 267 12
1 269 37
1 270 63
1 271 74
1 272 17
1 273 43
1 275 60
1 276 29
1 277 12
1 278 31
1 279 96
1 280 27
1 281 88
1 282 15
1 283 96
1 284 27
1 285 83
1 286 29
1 287 24
1 289 53
1 290 71
1 291 4
1 292 74
1 294 89
1 295 26
1 296 58
1 297 90
1 298 83
1 299 42
2 5 97
2 6 94
2 7 0
2 8 44
2 9 76
2 10 37
2 11 22
2 13 64
2 14 56
2 15 15
2 16 87
2 17 88
2 18 99
2 19 3
2 22 61
2 23 23
2 24 41
2 26 74
2 27 52
2 28 93
2 29 76
2 30 38
2 31 95
2 32 63
2 33 26
2 34 76
2 35 25
2 36 57
2 37 84
2 38 90
2 39 39
2 40 63
2 42 61
2 43 7
2 44 74
2 45 96
2 46 90
2 47 21
2 48 52
2 49 57
2 50 65
2 52 41
2 53 9
2 54 48
2 55 14
2 56 100
2 57 35
2 58 30
2 59 78
2 60 23
2 63 89
2 64 73
2 65 31
2 66 31
2 67 56
2 68 5
2 69 96
2 70 48
2 72 76
2 73 51
2 74 15
2 75 83
2 76 94
2 77 56
2 78 17
2 79 19
2 80 32
2 81 36
2 82 79
2 83 14
2 84 83
2 85 97
2 86 2
2 87 16
2 89 4
2 90 95
2 91 31
2 93 24
2 94 41
2 95 52
2 96 27
2 97 85
2 98 85
2 99 96
2 100 91
2 101 45
2 102 52
2 103 66
2 104 8
2 106 43
2 107 53
2 108 95
2 109 13
2 111 41
2 112 65
2 113 32
2 114 44
2 116 6
2 117 80
2 118 29
2 119 65
2 120 16
2 121 10
2 122 81
2 123 31
2 124 85
2 125 80
2 126 84
2 127 73
2 128 17
2 129 23
2 130 74
2 131 8
2 132 67
2 133 68
2 134 19
2 135 100
2 136 90
2 137 84
2 138 49
2 139 18
2 142 84
2 143 74
2 144 33
2 145 22
2 146 20
2 147 65
2 148 80
2 149 25
2 151 16
2 152 49
2 153 45
2 154 46
2 155 71
2 157 55
2 158 48
2 160 76
2 161 79
2 162 18
2 163 41
2 164 47
2 165 37
2 166 72
2 168 65
2 169 83
2 170 100
2 171 43
2 172 4
2 173 40
2 174 46
2 175 5
2 176 22
2 178 22
2 179 20
2 180 35
2 182 15
2 183 49
2 185 46
2 186 100
2 187 12
2 188 27
2 189 26
2 190 98
2 194 69
2 196 14
2 197 4
2 198 50
2 200 73
2 201 53
2 202 48
2 204 19
2 205 39
2 206 38
2 207 72
2 208 23
2 210 99
2 211 61
2 212 16
2 213 80
2 214 95
2 216 26
2 217 79
2 219 79
2 221 67
2 222 99
2 223 18
2 224 33
2 225 5
2 226 36
2 227 76
2 228 46
2 229 97
2 230 76
2 231 82
2 232 97
2 233 88
2 234 50
2 235 9
2 236 43
2 237 77
2 238 44
2 239 72
2 240 45
2 242 35
2 243 24
2 244 78
2 245 7
2 246 84
2 248 92
2 249 9
2 250 87
2 251 76
2 252 47
2 253 98
2 254 38
2 255 8
2 257 61
2 258 0
2 259 51
2 261 70
2 262 61
2 263 7
2 265 32
2 266 74
2 267 77
2 269 32
2 270 32
2 271 88
2 272 16
2 273 32
2 274 4
2 277 47
2 278 94
2 281 18
2 282 7
2 283 14
2 284 65
2 286 95
2 288 48
2 289 54
2 290 69
2 292 85
2 293 87
2 294 62
2 295 5
2 296 59
2 297 26
2 298 99
2 299 78
3 4 47
3 5 67
3 6 35
3 7 40
3 8 80
3 9 88
3 10 52
3 11 57
3 12 95
3 13 15
3 14 54
3 15 52
3 16 38
3 17 34
3 18 39
3 19 45
3 20 13
3 22 81
3 23 80
3 24 14
3 26 62
3 27 86
3 28 88
3 29 18
3 30 93
3 31 87
3 32 20
3 33 62
3 34 42
3 35 74
3 37 64
3 39 97
3 40 39
3 41 14
3 42 51
3 43 13
3 44 51
3 46 27
3 48 52
3 49 95
3 51 40
3 52 23
3 54 54
3 56 78
3 57 43
3 58 99
3 59 58
3 61 19
3 62 69
3 64 87
3 66 59
3 67 44
3 68 18
3 69 27
3 70 83
3 71 27
3 72 82
3 73 15
3 74 93
3 75 22
3 76 69
3 77 52
3 78 90
3 80 53
3 81 11
3 82 53
3 83 36
3 84 54
3 87 78
3 88 89
3 89 90
3 90 19
3 92 49
3 93 28
3 94 16
3 95 55
3 96 38
3 98 53
3 99 21
3 100 93
3 101 29
3 102 49
3 103 89
3 105 24
3 107 95
3 108 97
3 110 30
3 111 55
3 112 32
3 113 94
3 114 59
3 115 51
3 116 51
3 117 61
3 118 8
3 119 66
3 120 32
3 121 95
3 122 76
3 124 53
3 125 84
3 126 43
3 127 81
3 128 1
3 129 4
3 130 81
3 132 69
3 133 29
3 134 64
3 136 44
3 138 82
3 139 56
3 140 58
3 141 99
3 142 45
3 143 17
3 144 31
3 145 74
3 147 78
3 148 25
3 149 1
3 150 43
3 151 53
3 152 87
3 153 8
3 154 61
3 156 81
3 158 92
3 159 71
3 160 37
3 161 37
3 162 75
3 164 91
3 165 88
3 167 75
3 168 62
3 169 0
3 170 98
3 171 67
3 172 75
3 173 42
3 177 12
3 178 70
3 179 22
3 181 43
3 182 15
3 183 8
3 184 44
3 185 23
3 186 74
3 187 61
3 188 48
3 189 68
3 190 97
3 191 87
3 192 51
3 193 36
3 194 61
3 195 22
3 196 17
3 197 21
3 198 40
3 199 52
3 200 74
3 202 52
3 203 58
3 204 92
3 205 73
3 206 92
3 208 85
3 209 93
3 210 95
3 211 64
3 213 86
3 214 69
3 215 91
3 216 28
3 217 33
3 218 55
3 219 44
3 222 6
3 223 42
3 224 54
3 225 5
3 226 20
3 227 33
3 228 42
3 229 58
3 230 98
3 231 75
3 232 87
3 234 61
3 235 60
3 236 36
3 238 1
3 239 32
3 240 27
3 241 24
3 242 23
3 243 39
3 244 98
3 245 19
3 247 15
3 248 11
3 249 20
3 250 41
3 251 75
3 253 58
3 254 40
3 255 52
3 256 27
3 258 30
3 259 93
3 260 1
3 261 73
3 262 85
3 263 75
3 264 40
3 265 7
3 266 94
3 268 54
3 269 47
3 270 37
3 271 29
3 273 33
3 275 25
3 276 73
3 277 5
3 278 19
3 279 3
3 280 99
3 281 87
3 282 73
3 283 90
3 284 23
3 285 74
3 286 28
3 287 90
3 288 44
3 289 3
3 290 49
3 291 9
3 292 42
3 293 71
3 294 7
3 295 90
3 296 36
3 297 12
4 5 86
4 7 38
4 8 40
4 9 84
4 10 99
4 13 86
4 14 81
4 15 56
4 16 23
4 17 95
4 18 27
4 19 12
4 20 58
4 21 9
4 22 13
4 23 51
4 24 28
4 26 89
4 27 19
4 28 4
4 29 76
4 30 39
4 31 4
4 33 51
4 36 94
4 37 65
4 38 21
4 39 13
4 41 72
4 42 51
4 43 1
4 44 77
4 45 10
4 46 56
4 47 31
4 48 58
4 49 85
4 50 0
4 51 56
4 52 23
4 53 69
4 54 72
4 55 99
4 56 29
4 57 91
4 58 88
4 59 97
4 60 49
4 61 20
4 62 71
4 63 36
4 64 11
4 66 46
4 68 36
4 69 57
4 70 69
4 71 80
4 72 18
4 73 43
4 76 20
4 77 60
4 78 60
4 79 94
4 80 91
4 81 37
4 82 53
4 83 81
4 84 78
4 85 12
4 86 81
4 87 86
4 88 94
4 90 47
4 91 14
4 92 68
4 93 71
4 94 41
4 95 8
4 96 26
4 97 65
4 98 93
4 99 50
4 100 29
4 101 17
4 102 35
4 103 24
4 105 84
4 106 11
4 107 8
4 108 71
4 111 3
4 114 85
4 115 20
4 116 91
4 117 3
4 118 33
4 119 40
4 120 16
4 121 55
4 122 59
4 123 70
4 124 13
4 125 82
4 126 15
4 128 47
4 129 90
4 130 81
4 131 52
4 132 100
4 133 69
4 134 0
4 135 30
4 138 98
4 139 68
4 140 77
4 142 22
4 143 45
4 145 36
4 146 49
4 147 92
4 148 20
4 150 45
4 151 15
4 154 65
4 156 15
4 157 71
4 158 37
4 159 13
4 160 87
4 162 60
4 163 3
4 164 0
4 165 2
4 166 27
4 167 84
4 168 10
4 169 17
4 171 78
4 172 76
4 173 25
4 174 87
4 175 19
4 176 1
4 177 88
4 178 100
4 179 71
4 180 96
4 181 67
4 182 17
4 184 41
4 185 20
4 186 82
4 187 22
4 188 94
4 189 55
4 190 5
4 191 53
4 192 14
4 193 63
4 194 0
4 196 34
4 197 49
4 198 51
4 200 78
4 201 30
4 202 80
4 204 13
4 205 56
4 206 37
4 207 96
4 208 40
4 209 45
4 210 45
4 211 22
4 212 88
4 213 93
4 214 71
4 216 42
4 217 68
4 218 67
4 219 42
4 220 10
4 221 77
4 222 35
4 224 16
4 227 78
4 228 54
4 229 97
4 232 90
4 234 50
4 236 50
4 237 10
4 238 88
4 239 74
4 240 59
4 243 14
4 244 89
4 245 31
4 246 95
4 247 97
4 248 36
4 249 52
4 250 59
4 251 30
4 252 21
4 253 56
4 254 25
4 255 28
4 256 2
4 257 58
4 258 54
4 259 14
4 260 35
4 261 6
4 262 3
4 263 96
4 264 16
4 265 37
4 266 93
4 267 49
4 268 44
4 269 79
4 270 5
4 271 56
4 272 14
4 273 41
4 275 38
4 276 99
4 277 62
4 278 74
4 279 46
4 280 76
4 282 55
4 284 95
4 285 1
4 286 23
4 287 69
4 288 10
4 290 73
4 291 36
4 292 63
4 293 65
4 294 38
4 296 57
4 297 2
4 299 49
5 6 71
5 8 86
5 9 89
5 10 25
5 11 26
5 12 1
5 13 84
5 14 62
5 15 46
5 16 50
5 17 97
5 18 23
5 19 28
5 21 93
5 22 72
5 23 0
5 24 66
5 25 20
5 28 4
5 29 89
5 31 81
5 32 54
5 33 99
5 34 51
5 37 80
5 38 56
5 41 32
5 43 71
5 44 91
5 45 4
5 46 52
5 47 99
5 48 30
5 49 8
5 50 79
5 51 46
5 52 54
5 53 100
5 54 20
5 56 48
5 57 42
5 58 44
5 59 41
5 60 37
5 61 33
5 64 61
5 65 92
5 67 20
5 69 97
5 70 71
5 71 57
5 72 9
5 73 61
5 74 79
5 75 48
5 76 82
5 77 34
5 78 35
5 79 54
5 81 91
5 82 15
5 83 6
5 86 100
5 88 48
5 89 39
5 90 72
5 91 25
5 92 7
5 93 50
5 95 55
5 96 42
5 97 86
5 98 72
5 100 49
5 101 13
5 102 92
5 103 84
5 104 99
5 106 11
5 107 91
5 108 48
5 110 36
5 112 19
5 113 51
5 114 99
5 115 31
5 116 24
5 117 1
5 118 95
5 119 42
5 120 82
5 121 14
5 122 78
5 124 28
5 125 74
5 126 27
5 127 78
5 128 49
5 129 26
5 131 9
5 132 55
5 133 100
5 134 51
5 135 90
5 136 24
5 137 65
5 138 20
5 139 39
5 140 14
5 141 44
5 142 26
5 143 3
5 144 33
5 145 37
5 146 3
5 148 52
5 149 57
5 150 55
5 151 12
5 152 35
5 154 0
5 157 1
5 158 47
5 159 42
5 160 35
5 161 36
5 162 54
5 163 93
5 164 20
5 165 79
5 167 46
5 168 14
5 169 4
5 170 0
5 171 47
5 172 6
5 173 96
5 174 90
5 175 54
5 177 73
5 178 17
5 179 44
5 180 54
5 182 17
5 183 13
5 184 58
5 185 61
5 186 76
5 187 73
5 188 45
5 189 71
5 190 22
5 191 23
5 194 22
5 195 73
5 196 25
5 197 58
5 198 15
5 199 87
5 200 54
5 202 56
5 203 74
5 204 25
5 205 47
5 206 58
5 208 4
5 209 39
5 210 70
5 211 40
5 212 42
5 213 71
5 214 86
5 215 67
5 216 75
5 217 87
5 218 16
5 219 6
5 220 2
5 221 47
5 222 33
5 223 34
5 224 3
5 225 74
5 226 82
5 227 22
5 229 22
5 230 22
5 231 80
5 232 15
5 233 4
5 234 28
5 235 40
5 236 27
5 238 30
5 239 39
5 240 79
5 241 4
5 242 7
5 243 47
5 244 73
5 245 98
5 246 94
5 247 63
5 248 88
5 250 0
5 251 17
5 252 54
5 253 74
5 254 70
5 255 31
5 257 59
5 258 7
5 259 74
5 260 97
5 261 11
5 262 29
5 264 46
5 265 19
5 266 10
5 267 51
5 268 70
5 269 21
5 270 79
5 272 63
5 273 10
5 274 72
5 275 66
5 276 20
5 277 14
5 278 74
5 279 11
5 280 63
5 282 27
5 283 63
5 286 73
5 287 54
5 288 58
5 289 27
5 290 6
5 291 52
5 292 18
5 294 41
5 295 70
5 296 42
5 297 10
5 298 8
5 299 65
6 7 60
6 8 48
6 9 26
6 10 3
6 11 67
6 14 94
6 16 4
6 17 30
6 19 16
6 20 95
6 21 21
6 22 98
6 23 47
6 24 73
6 25 83
6 27 11
6 28 48
6 29 3
6 30 15
6 32 71
6 33 41
6 34 39
6 36 57
6 37 86
6 40 7
6 41 91
6 42 51
6 43 69
6 44 19
6 46 77
6 47 100
6 50 94
6 51 9
6 52 24
6 53 3
6 54 84
6 55 67
6 56 44
6 57 34
6 58 29
6 59 67
6 60 9
6 62 80
6 63 0
6 64 67
6 65 13
6 66 13
6 67 20
6 68 13
6 71 25
6 72 94
6 73 35
6 74 22
6 75 75
6 76 40
6 77 54
6 79 27
6 80 82
6 81 76
6 82 31
6 83 28
6 84 69
6 86 4
6 87 8
6 89 66
6 90 8
6 91 32
6 92 61
6 93 83
6 94 39
6 96 76
6 97 58
6 98 33
6 99 24
6 101 59
6 102 98
6 103 41
6 104 88
6 105 40
6 108 97
6 110 4
6 111 56
6 112 27
6 113 12
6 115 16
6 116 50
6 117 54
6 118 1
6 120 82
6 121 83
6 123 34
6 124 83
6 125 69
6 126 25
6 127 59
6 128 65
6 131 84
6 132 49
6 133 12
6 134 63
6 135 3
6 136 34
6 137 65
6 138 44
6 139 6
6 142 43
6 143 60
6 144 48
6 145 88
6 146 91
6 147 24
6 148 66
6 150 46
6 151 86
6 152 49
6 153 5
6 154 78
6 155 53
6 156 85
6 157 27
6 158 44
6 159 89
6 160 99
6 161 71
6 162 71
6 163 19
6 165 67
6 166 42
6 167 67
6 169 0
6 170 20
6 171 66
6 172 23
6 173 13
6 174 33
6 175 54
6 176 65
6 177 45
6 179 98
6 180 61
6 181 41
6 182 55
6 183 43
6 184 50
6 185 95
6 186 12
6 187 20
6 188 73
6 190 13
6 191 90
6 192 80
6 193 64
6 194 77
6 195 99
6 196 37
6 197 79
6 198 63
6 199 61
6 200 48
6 203 48
6 204 88
6 205 74
6 206 36
6 207 26
6 208 49
6 209 39
6 211 80
6 212 62
6 213 61
6 214 71
6 216 32
6 218 68
6 219 61
6 221 11
6 222 59
6 224 9
6 225 56
6 226 46
6 228 85
6 229 32
6 231 9
6 232 17
6 233 34
6 234 30
6 235 76
6 236 98
6 237 27
6 238 93
6 239 85
6 240 54
6 241 64
6 242 53
6 243 21
6 244 44
6 245 85
6 246 84
6 247 67
6 248 85
6 249 33
6 250 92
6 251 90
6 252 98
6 253 93
6 254 38
6 255 30
6 256 91
6 257 87
6 258 33
6 260 100
6 262 99
6 263 61
6 264 81
6 265 16
6 266 5
6 267 52
6 269 54
6 270 45
6 271 22
6 272 55
6 273 63
6 276 20
6 277 83
6 278 97
6 279 42
6 280 43
6 281 96
6 282 57
6 283 33
6 286 55
6 287 89
6 290 56
6 292 48
6 294 96
6 295 100
6 296 82
6 297 24
6 298 53
7 8 70
7 9 58
7 10 35
7 12 97
7 14 84
7 15 48
7 16 35
7 18 58
7 19 10
7 20 49
7 21 34
7 23 16
7 24 79
7 25 64
7 26 74
7 27 11
7 28 69
7 30 47
7 31 43
7 32 7
7 33 13
7 35 60
7 36 54
7 37 14
7 38 62
7 39 40
7 40 28
7 41 69
7 44 65
7 45 1
7 46 18
7 47 3
7 48 92
7 49 16
7 50 78
7 51 74
7 52 51
7 53 67
7 54 90
7 55 28
7 56 13
7 58 27
7 59 1
7 60 27
7 61 55
7 62 7
7 64 74
7 65 79
7 67 8
7 68 86
7 69 18
7 72 35
7 73 24
7 75 46
7 76 75
7 77 23
7 78 72
7 79 88
7 80 41
7 81 10
7 82 89
7 84 99
7 85 21
7 86 66
7 88 19
7 89 38
7 90 84
7 91 76
7 92 40
7 93 23
7 94 25
7 95 70
7 96 37
7 99 66
7 100 81
7 102 20
7 103 0
7 104 78
7 105 30
7 107 80
7 108 19
7 109 74
7 110 40
7 111 45
7 115 96
7 116 77
7 117 63
7 118 91
7 119 45
7 120 8
7 121 81
7 123 63
7 124 58
7 125 39
7 126 42
7 127 95
7 128 8
7 129 15
7 130 57
7 131 52
7 132 42
7 133 90
7 134 15
7 135 87
7 138 20
7 139 89
7 140 74
7 141 90
7 142 63
7 143 64
7 144 88
7 145 43
7 146 5
7 147 48
7 148 7
7 149 84
7 150 16
7 151 70
7 152 28
7 153 93
7 154 72
7 155 25
7 156 29
7 157 63
7 158 32
7 159 76
7 160 92
7 161 5
7 162 83
7 163 76
7 164 93
7 165 1
7 167 89
7 168 54
7 169 30
7 171 36
7 173 13
7 174 97
7 175 99
7 176 76
7 177 74
7 178 26
7 179 48
7 180 77
7 182 2
7 183 12
7 184 10
7 185 81
7 186 85
7 187 32
7 189 30
7 190 22
7 191 15
7 192 64
7 193 13
7 194 96
7 195 2
7 196 20
7 197 37
7 198 80
7 199 2
7 200 54
7 201 37
7 202 61
7 204 7
7 206 35
7 207 22
7 208 96
7 209 48
7 210 40
7 212 65
7 213 87
7 214 5
7 216 65
7 217 20
7 218 77
7 219 31
7 220 9
7 221 93
7 222 36
7 223 7
7 224 84
7 225 50
7 226 49
7 227 63
7 228 0
7 231 1
7 233 25
7 234 31
7 235 18
7 236 8
7 238 47
7 239 10
7 240 55
7 241 48
7 242 51
7 243 29
7 244 38
7 245 67
7 246 20
7 247 100
7 249 23
7 250 80
7 251 45
7 252 31
7 254 21
7 255 45
7 256 98
7 257 51
7 258 14
7 259 50
7 260 0
7 261 21
7 262 10
7 263 87
7 264 5
7 265 45
7 266 21
7 267 34
7 268 94
7 269 66
7 270 79
7 271 73
7 272 39
7 273 70
7 274 87
7 275 48
7 278 42
7 279 83
7 280 41
7 281 6
7 282 37
7 283 16
7 285 81
7 286 85
7 287 63
7 289 21
7 290 98
7 292 68
7 293 92
7 294 86
7 295 95
7 296 11
7 297 73
7 298 81
7 299 12
8 9 78
8 10 36
8 11 19
8 12 17
8 13 88
8 14 50
8 15 90
8 16 46
8 18 24
8 19 36
8 20 26
8 21 23
8 22 16
8 23 67
8 24 99
8 25 27
8 27 80
8 29 41
8 30 20
8 31 20
8 32 96
8 33 73
8 34 98
8 35 25
8 36 53
8 37 50
8 38 6
8 39 2
8 40 78
8 43 99
8 44 81
8 45 31
8 47 36
8 48 88
8 49 52
8 50 87
8 51 37
8 52 22
8 54 2
8 55 17
8 56 76
8 58 35
8 59 61
8 60 21
8 61 76
8 62 77
8 63 31
8 64 26
8 65 44
8 66 68
8 67 73
8 68 49
8 69 4
8 70 95
8 71 99
8 72 29
8 73 82
8 74 46
8 75 40
8 76 17
8 78 48
8 80 20
8 81 5
8 82 39
8 83 72
8 84 39
8 85 29
8 86 84
8 87 53
8 89 90
8 91 37
8 92 61
8 93 25
8 94 49
8 95 52
8 96 95
8 97 14
8 98 33
8 99 8
8 100 84
8 101 51
8 102 82
8 103 57
8 105 3
8 106 20
8 108 67
8 109 39
8 112 86
8 113 2
8 114 91
8 115 23
8 116 16
8 117 13
8 118 24
8 119 73
8 120 55
8 121 38
8 122 56
8 123 82
8 124 28
8 125 83
8 126 46
8 127 51
8 128 36
8 129 72
8 131 100
8 133 55
8 135 6
8 136 72
8 138 60
8 139 33
8 140 24
8 141 75
8 142 78
8 143 2
8 144 83
8 145 4
8 146 69
8 147 76
8 148 40
8 149 3
8 150 67
8 151 45
8 152 24
8 153 29
8 154 84
8 155 8
8 158 46
8 159 50
8 161 57
8 162 97
8 163 49
8 164 50
8 165 59
8 166 86
8 168 46
8 169 1
8 170 82
8 171 21
8 172 90
8 174 64
8 176 62
8 177 62
8 178 29
8 179 14
8 180 75
8 181 10
8 182 90
8 183 74
8 184 28
8 185 73
8 186 51
8 187 70
8 188 35
8 190 62
8 192 38
8 193 3
8 194 98
8 195 8
8 196 16
8 198 28
8 199 27
8 200 48
8 201 29
8 202 89
8 203 56
8 204 42
8 206 28
8 207 78
8 208 52
8 209 100
8 211 92
8 212 41
8 213 40
8 214 36
8 215 43
8 216 98
8 217 46
8 218 75
8 219 70
8 220 12
8 221 91
8 222 73
8 224 41
8 225 9
8 226 45
8 227 0
8 228 3
8 229 99
8 230 74
8 231 95
8 233 72
8 234 97
8 235 61
8 236 28
8 237 46
8 238 58
8 240 87
8 243 60
8 244 98
8 245 88
8 246 37
8 247 78
8 248 90
8 249 7
8 250 56
8 251 39
8 252 30
8 253 76
8 255 66
8 256 25
8 257 17
8 258 94
8 260 98
8 262 88
8 263 25
8 264 62
8 265 11
8 266 49
8 267 92
8 268 48
8 269 56
8 270 74
8 272 61
8 273 96
8 274 76
8 275 80
8 276 41
8 277 4
8 278 63
8 279 38
8 280 81
8 282 18
8 283 11
8 286 21
8 287 6
8 288 43
8 289 58
8 290 54
8 292 78
8 293 94
8 294 63
8 295 8
8 297 80
8 298 47
8 299 56
9 10 97
9 11 84
9 13 83
9 14 93
9 15 86
9 16 70
9 17 4
9 18 49
9 19 25
9 20 45
9 21 11
9 22 75
9 24 92
9 25 9
9 26 87
9 27 58
9 28 42
9 29 55
9 30 24
9 32 58
9 33 12
9 34 3
9 35 47
9 37 85
9 38 74
9 39 43
9 40 71
9 41 30
9 42 55
9 43 83
9 44 32
9 46 41
9 48 84
9 49 28
9 50 61
9 51 46
9 52 95
9 53 23
9 54 16
9 55 39
9 56 72
9 57 100
9 58 64
9 59 81
9 60 53
9 61 58
9 62 99
9 63 55
9 64 42
9 65 52
9 66 89
9 68 49
9 70 42
9 71 68
9 72 12
9 73 12
9 74 89
9 75 49
9 76 89
9 77 59
9 78 94
9 79 26
9 80 6
9 82 17
9 83 32
9 84 22
9 85 25
9 86 93
9 87 97
9 89 100
9 90 83
9 91 87
9 92 86
9 93 71
9 94 52
9 95 27
9 96 95
9 97 40
9 98 23
9 99 67
9 100 19
9 101 53
9 102 37
9 103 48
9 104 88
9 105 56
9 106 94
9 107 66
9 109 93
9 110 35
