300 38000
1 55 76
1 56 94
1 57 49
1 58 62
1 59 70
1 60 83
1 61 26
1 62 23
1 63 17
1 64 98
1 65 6
1 66 69
1 67 98
1 69 33
1 70 71
1 71 92
1 72 18
1 73 50
1 74 36
1 75 79
1 76 57
1 77 87
1 79 79
1 80 25
1 81 70
1 82 65
1 84 11
1 85 64
1 87 69
1 88 37
1 90 7
1 91 49
1 93 16
1 94 86
1 95 5
1 96 57
1 97 78
1 99 85
1 101 96
1 102 77
1 103 89
1 104 69
1 105 43
1 106 17
1 107 55
1 108 27
1 109 84
1 110 26
1 112 76
1 113 70
1 115 62
1 116 60
1 117 26
1 118 84
1 119 62
1 120 55
1 121 84
1 123 60
1 124 47
1 125 73
1 126 77
1 128 60
1 130 6
1 131 2
1 132 45
1 133 75
1 134 4
1 135 31
1 136 44
1 137 95
1 138 81
1 140 22
1 141 37
1 142 76
1 143 77
1 144 92
1 145 55
1 146 22
1 151 81
1 152 37
1 153 98
1 154 16
1 156 92
1 158 100
1 159 63
1 161 14
1 163 31
1 164 63
1 165 54
1 167 71
1 168 43
1 169 38
1 170 83
1 171 53
1 172 79
1 173 15
1 174 0
1 175 79
1 177 22
1 180 37
1 182 8
1 183 2
1 184 66
1 185 67
1 186 43
1 187 41
1 188 89
1 189 39
1 191 26
1 193 52
1 195 56
1 196 81
1 197 34
1 198 10
1 199 81
1 200 33
1 201 81
1 203 32
1 204 28
1 205 16
1 206 37
1 207 17
1 208 29
1 209 48
1 210 37
1 213 10
1 214 98
1 215 3
1 216 70
1 217 95
1 218 43
1 219 13
1 221 47
1 222 12
1 223 80
1 224 64
1 225 74
1 226 94
1 230 79
1 231 70
1 232 12
1 233 1
1 234 88
1 236 47
1 237 49
1 238 8
1 239 10
1 240 72
1 241 42
1 242 51
1 243 9
1 244 50
1 245 33
1 246 2
1 247 45
1 248 25
1 250 21
1 251 94
1 253 43
1 254 89
1 256 0
1 257 22
1 258 9
1 260 78
1 261 82
1 262 30
1 264 37
1 265 25
1 266 91
1 267 63
1 268 91
1 270 60
1 271 51
1 272 7
1 273 65
1 274 35
1 275 91
1 276 8
1 277 100
1 278 6
1 279 31
1 281 84
1 282 46
1 283 15
1 284 98
1 285 51
1 286 21
1 287 90
1 288 45
1 289 46
1 290 100
1 291 3
1 293 64
1 294 18
1 296 6
1 297 75
1 298 30
1 299 44
2 3 99
2 4 1
2 5 18
2 6 26
2 7 94
2 8 23
2 9 2
2 11 17
2 12 89
2 14 85
2 15 52
2 16 65
2 17 73
2 19 67
2 20 94
2 21 77
2 22 28
2 23 11
2 24 33
2 25 36
2 27 73
2 28 40
2 29 23
2 31 85
2 32 35
2 33 12
2 35 52
2 36 27
2 38 100
2 39 89
2 41 5
2 42 76
2 43 71
2 44 86
2 45 5
2 46 44
2 47 11
2 49 14
2 50 49
2 51 95
2 52 80
2 53 25
2 54 31
2 55 69
2 56 51
2 57 7
2 58 99
2 59 46
2 60 90
2 61 44
2 62 58
2 63 17
2 64 82
2 65 9
2 66 0
2 67 86
2 68 91
2 69 27
2 70 15
2 71 24
2 72 68
2 73 91
2 75 64
2 77 32
2 78 71
2 80 1
2 81 45
2 82 10
2 83 37
2 84 12
2 85 84
2 86 29
2 88 19
2 93 97
2 94 91
2 97 15
2 99 99
2 100 50
2 101 28
2 102 87
2 103 20
2 104 80
2 105 73
2 106 66
2 107 55
2 108 90
2 109 48
2 110 80
2 111 11
2 112 13
2 113 64
2 114 1
2 115 48
2 116 6
2 117 20
2 118 84
2 119 85
2 120 1
2 122 79
2 123 66
2 125 85
2 126 0
2 127 68
2 128 0
2 129 21
2 130 71
2 131 26
2 132 30
2 134 57
2 135 76
2 136 93
2 137 12
2 138 65
2 139 19
2 141 87
2 142 57
2 143 65
2 144 93
2 145 76
2 146 12
2 147 1
2 148 40
2 149 26
2 150 37
2 152 50
2 153 93
2 154 82
2 155 48
2 157 16
2 158 41
2 161 36
2 162 8
2 163 1
2 164 95
2 165 62
2 166 85
2 167 48
2 168 3
2 169 71
2 170 55
2 171 80
2 172 94
2 173 70
2 174 12
2 175 3
2 176 59
2 177 100
2 178 92
2 179 17
2 180 39
2 181 27
2 182 52
2 184 84
2 185 11
2 186 28
2 187 38
2 188 83
2 189 50
2 190 81
2 191 83
2 192 34
2 193 62
2 194 100
2 195 57
2 196 51
2 197 73
2 198 68
2 199 27
2 200 39
2 201 36
2 202 54
2 203 23
2 204 30
2 205 4
2 206 71
2 207 73
2 208 23
2 209 22
2 210 62
2 212 38
2 213 66
2 215 13
2 218 78
2 219 82
2 220 98
2 221 15
2 222 73
2 223 6
2 224 7
2 225 49
2 226 26
2 227 12
2 228 51
2 229 86
2 230 96
2 231 57
2 232 54
2 233 91
2 234 10
2 235 51
2 236 31
2 237 5
2 238 21
2 240 97
2 241 52
2 243 32
2 244 43
2 245 72
2 246 7
2 247 33
2 248 64
2 249 78
2 250 67
2 251 98
2 252 74
2 253 54
2 254 79
2 255 2
2 256 65
2 257 80
2 258 72
2 259 88
2 260 9
2 261 58
2 262 47
2 265 43
2 266 10
2 267 95
2 270 13
2 271 99
2 272 19
2 273 67
2 274 2
2 276 73
2 277 48
2 278 93
2 279 28
2 280 6
2 282 73
2 283 0
2 284 81
2 285 26
2 286 73
2 287 17
2 288 99
2 290 39
2 291 99
2 292 9
2 294 31
2 295 36
2 296 76
2 297 10
2 298 36
2 299 10
3 4 15
3 5 48
3 6 13
3 7 0
3 8 53
3 9 29
3 10 88
3 11 74
3 12 48
3 13 56
3 14 81
3 15 99
3 17 75
3 18 20
3 20 74
3 21 53
3 23 86
3 24 15
3 25 65
3 26 35
3 27 3
3 28 6
3 29 30
3 30 90
3 31 31
3 33 20
3 34 40
3 35 78
3 36 66
3 37 89
3 39 15
3 40 90
3 41 91
3 42 9
3 43 46
3 45 68
3 46 30
3 47 93
3 48 82
3 51 37
3 53 97
3 54 91
3 55 43
3 56 29
3 57 19
3 58 89
3 59 21
3 61 15
3 62 53
3 63 65
3 65 28
3 66 89
3 67 99
3 68 38
3 69 70
3 70 64
3 71 88
3 72 57
3 73 92
3 74 30
3 75 43
3 76 92
3 77 9
3 78 89
3 80 80
3 81 57
3 82 12
3 83 88
3 84 74
3 85 73
3 87 68
3 88 2
3 89 56
3 90 88
3 91 15
3 92 89
3 93 88
3 94 27
3 95 80
3 97 62
3 98 62
3 99 99
3 100 26
3 102 32
3 103 27
3 104 41
3 105 40
3 106 86
3 107 57
3 109 53
3 110 34
3 111 61
3 112 74
3 113 64
3 114 99
3 115 64
3 116 43
3 117 17
3 118 32
3 121 85
3 122 87
3 123 65
3 124 40
3 126 39
3 127 58
3 128 8
3 129 31
3 130 31
3 131 64
3 132 19
3 133 8
3 134 98
3 135 35
3 136 67
3 138 29
3 139 90
3 141 55
3 142 69
3 143 2
3 144 11
3 145 10
3 146 72
3 147 82
3 148 10
3 149 64
3 150 37
3 151 8
3 152 65
3 153 68
3 154 25
3 155 24
3 157 58
3 160 62
3 161 90
3 162 97
3 163 70
3 165 46
3 166 49
3 167 34
3 168 49
3 169 35
3 170 21
3 171 61
3 172 19
3 173 67
3 174 0
3 175 60
3 177 24
3 178 72
3 181 51
3 183 13
3 184 97
3 187 74
3 188 74
3 189 4
3 190 19
3 191 88
3 192 9
3 194 81
3 195 61
3 196 70
3 197 50
3 198 97
3 199 60
3 201 63
3 202 49
3 203 58
3 204 83
3 205 70
3 206 55
3 207 78
3 208 9
3 210 100
3 211 19
3 212 57
3 215 3
3 216 65
3 217 71
3 218 36
3 219 5
3 220 95
3 221 7
3 222 100
3 223 5
3 224 49
3 225 82
3 226 75
3 227 91
3 228 4
3 229 18
3 230 27
3 231 19
3 233 85
3 234 33
3 236 29
3 237 55
3 238 46
3 240 92
3 241 68
3 242 1
3 243 63
3 244 40
3 248 32
3 249 60
3 250 48
3 251 4
3 252 68
3 253 67
3 254 7
3 255 24
3 256 52
3 257 72
3 258 72
3 259 82
3 260 2
3 261 39
3 263 2
3 264 36
3 266 29
3 267 39
3 268 0
3 269 92
3 271 15
3 272 27
3 273 65
3 274 56
3 275 79
3 276 12
3 278 39
3 280 8
3 281 16
3 282 23
3 283 81
3 284 75
3 285 7
3 286 68
3 287 68
3 288 72
3 289 24
3 290 31
3 291 50
3 292 29
3 293 44
3 294 26
3 295 36
3 296 37
3 297 31
3 298 73
3 299 29
4 5 15
4 7 37
4 9 12
4 10 42
4 11 15
4 14 58
4 16 86
4 17 72
4 18 27
4 19 1
4 21 56
4 22 8
4 23 18
4 24 95
4 25 80
4 26 45
4 27 14
4 29 28
4 32 6
4 35 1
4 36 42
4 37 13
4 38 39
4 39 5
4 40 96
4 43 9
4 46 10
4 47 51
4 48 96
4 49 79
4 50 13
4 51 31
4 52 74
4 53 67
4 54 60
4 55 67
4 56 46
4 57 32
4 58 85
4 60 9
4 61 5
4 63 18
4 64 37
4 65 28
4 66 91
4 67 83
4 68 34
4 69 32
4 70 21
4 71 72
4 72 47
4 73 87
4 74 88
4 75 42
4 76 56
4 77 14
4 78 13
4 79 31
4 80 80
4 81 43
4 84 47
4 85 34
4 87 50
4 88 82
4 89 8
4 91 12
4 92 67
4 93 87
4 94 35
4 95 66
4 98 73
4 99 46
4 100 12
4 101 12
4 102 59
4 105 86
4 106 47
4 108 93
4 109 62
4 112 96
4 113 84
4 114 33
4 115 19
4 116 36
4 117 70
4 118 33
4 119 52
4 120 45
4 121 53
4 122 72
4 123 68
4 124 50
4 125 22
4 126 0
4 127 90
4 128 68
4 129 23
4 130 78
4 132 65
4 133 74
4 135 44
4 136 5
4 137 77
4 138 48
4 139 74
4 140 15
4 141 59
4 142 7
4 143 27
4 144 79
4 145 35
4 146 85
4 147 4
4 148 59
4 149 87
4 150 55
4 153 8
4 154 50
4 155 78
4 156 34
4 157 96
4 158 79
4 159 68
4 160 17
4 163 6
4 164 66
4 166 89
4 167 83
4 168 39
4 169 90
4 170 8
4 171 26
4 172 92
4 173 78
4 175 99
4 176 72
4 177 65
4 178 0
4 179 60
4 180 10
4 181 63
4 183 42
4 184 97
4 185 3
4 187 62
4 188 43
4 189 24
4 190 77
4 191 34
4 192 80
4 194 16
4 197 59
4 198 48
4 199 86
4 200 50
4 201 85
4 202 74
4 203 46
4 204 11
4 205 16
4 206 96
4 207 27
4 208 0
4 209 77
4 210 8
4 211 0
4 212 51
4 213 73
4 214 60
4 215 33
4 216 20
4 217 96
4 218 7
4 219 58
4 221 40
4 222 42
4 223 94
4 224 68
4 225 41
4 227 49
4 228 87
4 229 87
4 230 72
4 231 81
4 232 93
4 233 48
4 234 0
4 235 96
4 236 95
4 237 73
4 238 51
4 239 21
4 240 32
4 241 4
4 242 4
4 243 46
4 244 100
4 245 7
4 246 77
4 247 16
4 248 32
4 249 19
4 250 80
4 251 49
4 252 25
4 253 42
4 256 4
4 257 70
4 258 41
4 259 17
4 260 64
4 261 54
4 262 65
4 263 55
4 264 79
4 265 39
4 266 51
4 267 71
4 268 87
4 271 36
4 272 4
4 273 86
4 274 69
4 275 82
4 277 68
4 278 10
4 279 82
4 280 53
4 281 29
4 282 64
4 283 63
4 284 89
4 285 44
4 286 14
4 287 4
4 289 90
4 290 1
4 291 95
4 292 14
4 295 96
4 296 63
4 297 9
4 298 18
5 6 78
5 7 49
5 8 29
5 9 10
5 11 8
5 12 97
5 13 1
5 15 82
5 16 20
5 17 8
5 18 19
5 19 73
5 21 2
5 22 37
5 24 20
5 25 87
5 27 61
5 29 22
5 30 38
5 32 53
5 33 84
5 34 26
5 35 53
5 36 13
5 37 27
5 40 19
5 41 88
5 42 51
5 43 5
5 44 56
5 45 97
5 46 31
5 47 26
5 48 0
5 49 54
5 50 54
5 51 87
5 53 63
5 54 53
5 55 53
5 56 69
5 57 49
5 58 96
5 59 80
5 60 75
5 61 9
5 62 47
5 63 54
5 64 13
5 65 84
5 66 17
5 67 22
5 68 41
5 69 91
5 70 32
5 72 39
5 73 56
5 74 65
5 75 85
5 76 52
5 77 73
5 78 69
5 80 42
5 81 70
5 82 45
5 83 31
5 84 77
5 85 15
5 87 99
5 88 42
5 89 95
5 90 91
5 91 85
5 93 67
5 94 32
5 95 16
5 96 29
5 97 22
5 98 75
5 99 69
5 100 97
5 101 40
5 103 91
5 104 28
5 105 65
5 106 70
5 107 35
5 108 80
5 109 15
5 110 24
5 111 41
5 112 79
5 113 21
5 116 95
5 117 86
5 119 3
5 120 18
5 122 52
5 123 25
5 127 0
5 128 89
5 129 99
5 130 65
5 132 61
5 134 61
5 135 28
5 136 45
5 138 67
5 139 60
5 140 89
5 141 46
5 142 53
5 143 36
5 144 41
5 145 23
5 146 55
5 147 95
5 148 17
5 149 36
5 150 2
5 151 60
5 152 3
5 153 52
5 154 45
5 155 95
5 156 27
5 157 27
5 158 70
5 159 76
5 160 43
5 161 10
5 162 98
5 164 20
5 165 21
5 166 37
5 168 10
5 169 72
5 170 100
5 171 55
5 172 30
5 173 44
5 174 66
5 175 75
5 176 39
5 177 52
5 179 42
5 180 11
5 181 40
5 183 14
5 184 45
5 185 58
5 186 88
5 187 99
5 188 100
5 189 82
5 190 31
5 191 59
5 192 19
5 193 8
5 194 49
5 195 80
5 196 51
5 197 20
5 198 54
5 199 78
5 201 84
5 202 48
5 203 61
5 204 53
5 205 28
5 207 98
5 208 6
5 209 14
5 210 40
5 211 78
5 212 4
5 213 89
5 214 14
5 215 97
5 217 22
5 218 96
5 219 87
5 220 32
5 221 17
5 222 71
5 223 91
5 224 22
5 225 6
5 226 75
5 227 22
5 228 49
5 229 35
5 230 92
5 231 38
5 232 2
5 233 22
5 235 52
5 236 6
5 238 11
5 239 11
5 240 27
5 242 15
5 243 77
5 244 1
5 245 95
5 246 94
5 247 78
5 248 73
5 249 89
5 250 99
5 251 67
5 252 72
5 253 91
5 254 90
5 255 9
5 256 66
5 257 52
5 258 75
5 259 27
5 260 94
5 261 49
5 262 98
5 263 74
5 264 85
5 265 47
5 266 75
5 268 100
5 269 61
5 270 97
5 272 5
5 273 64
5 275 22
5 276 83
5 277 42
5 278 47
5 279 16
5 281 80
5 284 71
5 285 97
5 286 40
5 287 2
5 288 95
5 289 9
5 290 70
5 291 45
5 293 56
5 294 34
5 295 15
5 296 20
5 297 22
5 298 2
5 299 56
6 7 12
6 11 72
6 12 86
6 13 25
6 14 63
6 15 86
6 16 62
6 17 68
6 19 41
6 20 71
6 21 76
6 22 84
6 23 35
6 24 100
6 25 35
6 26 48
6 27 73
6 28 14
6 29 42
6 30 70
6 31 22
6 32 13
6 34 17
6 35 44
6 36 89
6 37 57
6 38 100
6 39 32
6 41 92
6 42 20
6 43 15
6 44 51
6 45 5
6 46 16
6 47 30
6 48 93
6 49 31
6 50 28
6 51 61
6 52 99
6 53 51
6 54 90
6 55 53
6 56 14
6 57 68
6 58 79
6 59 30
6 60 62
6 61 77
6 62 35
6 63 83
6 64 65
6 65 100
6 66 95
6 67 38
6 68 96
6 69 70
6 70 67
6 71 71
6 73 37
6 74 21
6 75 84
6 78 22
6 79 97
6 81 14
6 82 90
6 83 98
6 84 43
6 85 81
6 87 60
6 88 98
6 89 70
6 90 78
6 91 99
6 92 50
6 93 4
6 94 96
6 95 37
6 96 1
6 97 35
6 99 81
6 100 63
6 101 67
6 102 67
6 103 45
6 104 71
6 105 88
6 106 100
6 107 81
6 109 17
6 111 39
6 112 93
6 113 15
6 114 49
6 115 96
6 116 50
6 117 38
6 119 59
6 121 4
6 125 6
6 126 36
6 127 79
6 128 8
6 129 54
6 130 98
6 131 76
6 132 67
6 133 81
6 134 17
6 135 27
6 136 98
6 137 82
6 139 44
6 140 66
6 142 99
6 143 50
6 144 21
6 145 46
6 147 3
6 148 12
6 149 47
6 150 1
6 151 75
6 153 13
6 156 37
6 157 21
6 158 40
6 159 19
6 160 54
6 162 8
6 163 58
6 164 38
6 165 94
6 166 5
6 167 28
6 168 11
6 169 64
6 171 14
6 172 91
6 173 63
6 174 42
6 175 50
6 176 93
6 177 81
6 178 15
6 180 8
6 181 42
6 182 50
6 183 28
6 184 5
6 185 97
6 186 50
6 187 55
6 188 56
6 189 52
6 190 27
6 191 6
6 192 2
6 193 21
6 194 94
6 195 14
6 196 5
6 197 27
6 198 18
6 199 91
6 200 21
6 201 88
6 202 26
6 203 16
6 204 64
6 206 52
6 207 43
6 208 50
6 209 69
6 210 38
6 211 98
6 212 93
6 213 1
6 215 71
6 216 53
6 217 62
6 218 43
6 219 89
6 220 14
6 221 69
6 222 100
6 226 67
6 227 91
6 228 67
6 229 99
6 230 54
6 231 40
6 234 38
6 235 41
6 236 83
6 237 55
6 238 75
6 239 95
6 240 44
6 241 39
6 242 14
6 243 38
6 244 92
6 245 33
6 246 47
6 247 3
6 248 37
6 249 64
6 250 60
6 251 53
6 252 25
6 254 0
6 255 100
6 256 85
6 257 39
6 258 44
6 259 47
6 261 8
6 262 32
6 263 39
6 264 10
6 266 56
6 270 80
6 271 33
6 273 52
6 274 13
6 275 10
6 276 75
6 277 28
6 278 5
6 279 64
6 280 24
6 281 50
6 282 86
6 283 57
6 284 20
6 285 87
6 286 59
6 287 4
6 288 2
6 291 10
6 292 64
6 293 69
6 294 13
6 295 49
6 296 60
6 297 70
6 298 83
6 299 24
7 8 62
7 9 10
7 11 38
7 12 52
7 14 70
7 15 74
7 16 10
7 17 67
7 18 93
7 19 81
7 22 40
7 23 31
7 24 40
7 25 89
7 26 41
7 27 91
7 28 2
7 29 59
7 30 78
7 31 63
7 32 93
7 33 76
7 34 90
7 35 29
7 36 73
7 37 49
7 38 81
7 40 5
7 42 0
7 43 33
7 44 96
7 45 44
7 47 74
7 48 78
7 49 100
7 50 58
7 51 83
7 52 69
7 53 21
7 54 35
7 55 31
7 56 0
7 57 75
7 58 27
7 59 21
7 60 95
7 61 93
7 62 14
7 63 13
7 64 39
7 65 4
7 67 35
7 68 93
7 69 83
7 70 13
7 71 100
7 72 67
7 73 86
7 74 89
7 76 93
7 77 16
7 78 39
7 79 13
7 80 88
7 81 10
7 82 43
7 83 51
7 84 15
7 86 97
7 87 42
7 88 64
7 89 1
7 90 52
7 91 82
7 92 28
7 93 57
7 95 22
7 96 87
7 97 53
7 98 17
7 100 95
7 101 5
7 102 44
7 104 18
7 105 98
7 106 34
7 107 44
7 108 26
7 109 23
7 110 74
7 111 88
7 112 70
7 113 88
7 114 72
7 115 30
7 116 64
7 117 81
7 118 12
7 120 97
7 121 66
7 122 72
7 123 18
7 124 39
7 126 56
7 127 28
7 128 33
7 129 56
7 130 89
7 131 10
7 133 38
7 134 10
7 135 86
7 136 31
7 138 22
7 139 8
7 140 76
7 141 51
7 143 69
7 144 58
7 145 12
7 146 75
7 147 29
7 148 84
7 149 27
7 150 69
7 153 100
7 154 23
7 155 37
7 156 96
7 157 62
7 158 34
7 159 53
7 160 64
7 161 11
7 162 76
7 163 11
7 164 38
7 165 91
7 166 60
7 167 61
7 168 99
7 169 18
7 170 32
7 172 70
7 173 12
7 174 49
7 175 57
7 176 77
7 177 3
7 178 47
7 179 7
7 180 17
7 181 20
7 183 35
7 184 42
7 185 40
7 186 74
7 187 56
7 188 48
7 189 97
7 190 50
7 191 20
7 192 12
7 194 98
7 195 68
7 196 5
7 197 56
7 198 28
7 199 27
7 200 57
7 201 80
7 202 32
7 203 5
7 205 40
7 206 21
7 207 89
7 208 53
7 209 54
7 210 82
7 211 37
7 212 89
7 213 99
7 214 30
7 215 98
7 216 42
7 217 46
7 218 50
7 219 92
7 220 75
7 221 90
7 222 90
7 223 27
7 224 21
7 225 13
7 226 48
7 227 45
7 229 41
7 230 88
7 231 56
7 232 92
7 233 63
7 234 8
7 235 49
7 236 30
7 237 60
7 238 51
7 239 12
7 241 70
7 242 55
7 243 9
7 244 70
7 245 93
7 246 58
7 247 63
7 249 21
7 251 19
7 252 66
7 253 83
7 254 4
7 256 77
7 257 4
7 259 33
7 260 22
7 261 86
7 262 7
7 263 5
7 266 34
7 267 38
7 268 21
7 269 81
7 270 62
7 272 93
7 273 86
7 274 15
7 276 36
7 278 34
7 279 47
7 280 2
7 281 53
7 282 41
7 283 54
7 284 76
7 285 82
7 286 7
7 287 18
7 288 18
7 289 88
7 290 87
7 291 3
7 292 40
7 293 20
7 297 67
7 298 15
7 299 33
8 9 16
8 12 76
8 13 5
8 14 6
8 16 41
8 17 47
8 18 38
8 19 81
8 20 5
8 21 58
8 22 0
8 23 90
8 24 15
8 25 26
8 26 76
8 27 100
8 28 89
8 31 75
8 33 21
8 34 92
8 35 5
8 36 55
8 37 46
8 38 52
8 39 86
8 40 2
8 41 34
8 42 82
8 43 21
8 44 95
8 45 36
8 46 49
8 47 20
8 49 39
8 50 42
8 51 41
8 52 69
8 53 95
8 54 75
8 55 36
8 56 24
8 57 12
8 58 60
8 61 22
8 62 42
8 63 82
8 64 73
8 65 99
8 66 93
8 67 27
8 68 3
8 69 47
8 70 15
8 71 2
8 72 33
8 73 46
8 74 70
8 76 50
8 77 58
8 78 10
8 79 27
8 81 12
8 83 73
8 84 35
8 85 38
8 86 65
8 87 86
8 88 50
8 89 86
8 90 52
8 92 34
8 93 69
8 95 35
8 96 89
8 97 51
8 98 75
8 99 32
8 101 23
8 102 32
8 103 2
8 104 0
8 105 49
8 106 100
8 107 58
8 108 28
8 109 99
8 111 7
8 112 28
8 113 54
8 114 13
8 115 97
8 116 55
8 117 51
8 118 78
8 119 20
8 120 39
8 121 92
8 122 33
8 123 87
8 124 2
8 125 77
8 126 1
8 128 77
8 129 60
8 130 90
8 131 30
8 132 42
8 133 6
8 134 28
8 135 56
8 136 35
8 138 84
8 139 87
8 142 78
8 144 20
8 145 98
8 146 94
8 147 17
8 150 54
8 151 6
8 152 49
8 153 58
8 154 72
8 155 59
8 156 12
8 157 86
8 158 63
8 160 88
8 161 13
8 163 10
8 164 42
8 165 94
8 166 21
8 167 70
8 168 69
8 169 2
8 170 70
8 171 57
8 172 50
8 173 71
8 174 58
8 175 3
8 176 66
8 178 97
8 180 83
8 181 15
8 182 17
8 183 49
8 184 17
8 185 97
8 186 17
8 187 28
8 188 73
8 189 81
8 190 46
8 191 77
8 192 100
8 193 55
8 194 66
8 195 53
8 196 93
8 198 6
8 199 32
8 200 98
8 201 58
8 202 81
8 203 82
8 205 14
8 206 98
8 207 95
8 208 30
8 209 14
8 210 23
8 211 56
8 212 4
8 214 42
8 215 43
8 216 59
8 217 92
8 218 69
8 219 12
8 220 72
8 221 86
8 222 9
8 223 98
8 224 54
8 225 63
8 226 97
8 227 79
8 228 31
8 229 55
8 230 20
8 231 13
8 232 87
8 233 99
8 234 81
8 235 69
8 236 57
8 237 73
8 239 30
8 242 62
8 243 26
8 244 63
8 245 19
8 246 6
8 247 39
8 249 37
8 250 91
8 251 29
8 252 99
8 253 67
8 254 8
8 255 36
8 256 86
8 257 23
8 258 73
8 259 74
8 260 65
8 262 95
8 263 32
8 264 58
8 265 13
8 266 99
8 267 70
8 268 51
8 269 45
8 270 49
8 272 56
8 273 77
8 274 69
8 275 94
8 276 25
8 277 46
8 278 70
8 279 99
8 280 73
8 281 18
8 283 82
8 284 8
8 285 5
8 287 5
8 288 74
8 289 22
8 290 100
8 292 15
8 293 85
8 294 91
8 295 32
8 296 73
8 297 79
8 298 38
8 299 0
9 11 100
9 12 15
9 13 76
9 14 28
9 15 41
9 16 62
9 17 71
9 18 41
9 19 17
9 22 89
9 23 17
9 24 63
9 25 94
9 26 9
9 27 72
9 28 2
9 29 31
9 30 78
9 31 70
9 32 74
9 33 18
9 34 81
9 35 82
9 37 17
9 38 77
9 39 7
9 40 70
9 41 42
9 42 34
9 43 78
9 44 4
9 45 97
9 46 53
9 47 83
9 48 21
9 49 29
9 52 4
9 53 58
9 54 1
9 56 89
9 57 7
9 58 4
9 59 50
9 61 8
9 62 90
9 64 23
9 65 54
9 66 43
9 68 2
9 69 42
9 72 43
9 73 48
9 74 34
9 75 63
9 76 49
9 77 33
9 78 43
9 79 30
9 81 80
9 84 32
9 85 87
9 86 90
9 87 92
9 90 63
9 91 88
9 93 70
9 95 82
9 97 6
9 98 94
9 99 34
9 100 54
9 101 37
9 102 14
9 103 93
9 104 48
9 105 49
9 106 62
9 107 26
