300 38000
5 9 33
5 10 55
5 11 64
5 12 67
5 13 80
5 14 58
5 15 67
5 16 5
5 17 54
5 18 72
5 19 97
5 20 99
5 21 87
5 23 100
5 24 42
5 25 100
5 26 96
5 27 98
5 28 20
5 29 36
5 30 53
5 31 89
5 32 26
5 33 47
5 34 90
5 36 40
5 37 12
5 38 11
5 39 96
5 41 9
5 43 54
5 44 68
5 45 96
5 46 53
5 47 39
5 48 60
5 49 28
5 50 45
5 51 86
5 52 74
5 54 13
5 55 0
5 56 0
5 57 7
5 58 50
5 59 39
5 60 68
5 62 91
5 64 89
5 66 28
5 67 12
5 68 65
5 69 12
5 70 2
5 71 91
5 72 52
5 73 70
5 74 48
5 75 60
5 76 59
5 77 89
5 78 17
5 79 36
5 80 54
5 81 73
5 82 80
5 83 5
5 84 11
5 85 49
5 86 35
5 88 67
5 89 86
5 91 64
5 93 47
5 94 24
5 95 52
5 97 62
5 98 30
5 99 56
5 100 62
5 101 16
5 103 59
5 104 66
5 105 81
5 106 24
5 107 93
5 110 49
5 111 20
5 112 62
5 113 43
5 114 60
5 115 33
5 117 77
5 118 34
5 119 98
5 120 85
5 121 49
5 123 65
5 126 5
5 127 31
5 128 68
5 129 94
5 130 62
5 132 75
5 133 51
5 134 75
5 135 78
5 136 51
5 137 31
5 138 39
5 139 52
5 140 10
5 141 26
5 142 94
5 143 74
5 145 66
5 146 24
5 147 23
5 148 17
5 149 55
5 150 21
5 151 65
5 152 14
5 154 79
5 155 3
5 156 30
5 157 3
5 158 30
5 159 95
5 160 27
5 161 10
5 162 60
5 164 59
5 165 96
5 166 21
5 169 86
5 170 96
5 171 57
5 173 37
5 174 36
5 175 39
5 176 36
5 178 55
5 179 21
5 180 18
5 181 83
5 182 44
5 185 29
5 187 4
5 189 81
5 190 100
5 192 30
5 193 54
5 194 36
5 195 2
5 196 75
5 197 58
5 198 1
5 199 20
5 200 85
5 201 54
5 202 45
5 203 10
5 204 20
5 205 4
5 206 19
5 207 58
5 208 5
5 209 9
5 210 79
5 213 35
5 214 78
5 215 55
5 216 60
5 217 68
5 218 68
5 219 81
5 220 61
5 221 99
5 222 32
5 223 32
5 224 72
5 225 81
5 226 57
5 227 78
5 228 86
5 229 35
5 230 85
5 231 82
5 232 33
5 233 90
5 234 5
5 235 75
5 236 74
5 237 67
5 238 7
5 239 73
5 240 67
5 242 22
5 243 7
5 244 92
5 248 78
5 249 22
5 250 42
5 251 61
5 252 50
5 253 65
5 254 37
5 255 55
5 256 8
5 257 13
5 258 44
5 259 9
5 260 60
5 261 27
5 263 73
5 264 21
5 266 52
5 267 9
5 268 97
5 270 48
5 271 85
5 272 8
5 273 93
5 274 51
5 275 88
5 276 40
5 277 58
5 278 36
5 279 20
5 282 16
5 283 27
5 284 35
5 285 87
5 286 47
5 287 34
5 288 80
5 289 96
5 290 25
5 293 18
5 294 20
5 296 44
5 297 86
5 298 42
6 8 68
6 9 88
6 10 66
6 11 87
6 12 100
6 13 39
6 14 84
6 15 63
6 16 55
6 17 63
6 18 44
6 19 81
6 21 33
6 22 69
6 23 7
6 24 28
6 25 31
6 26 80
6 27 29
6 29 88
6 31 94
6 32 19
6 33 58
6 34 26
6 35 64
6 36 48
6 37 55
6 38 56
6 39 34
6 40 47
6 41 61
6 42 13
6 44 33
6 45 74
6 46 33
6 47 15
6 48 11
6 49 69
6 50 75
6 51 42
6 52 4
6 53 92
6 54 39
6 55 34
6 56 79
6 57 56
6 59 4
6 60 30
6 61 67
6 62 88
6 63 86
6 64 98
6 65 22
6 68 15
6 69 96
6 70 100
6 71 74
6 72 61
6 73 48
6 74 74
6 75 46
6 76 1
6 78 63
6 79 21
6 80 51
6 81 37
6 82 85
6 84 16
6 85 47
6 87 81
6 88 18
6 89 57
6 90 43
6 91 17
6 92 96
6 94 0
6 95 28
6 99 88
6 100 12
6 102 55
6 103 70
6 104 86
6 106 32
6 107 61
6 108 79
6 109 55
6 110 52
6 111 36
6 112 52
6 113 55
6 114 88
6 115 96
6 116 87
6 117 64
6 118 69
6 119 24
6 120 93
6 122 15
6 123 12
6 124 71
6 125 50
6 126 26
6 127 26
6 129 75
6 130 1
6 131 13
6 133 64
6 135 78
6 136 65
6 137 83
6 139 7
6 140 15
6 141 100
6 142 94
6 143 75
6 144 61
6 145 8
6 146 47
6 148 94
6 149 8
6 150 1
6 151 25
6 152 29
6 153 16
6 154 92
6 155 16
6 156 2
6 157 92
6 158 69
6 159 7
6 160 52
6 161 65
6 162 20
6 163 19
6 164 36
6 165 17
6 166 17
6 167 18
6 168 2
6 169 19
6 170 67
6 171 18
6 172 14
6 173 79
6 174 89
6 176 48
6 178 25
6 179 69
6 180 43
6 181 91
6 183 89
6 185 59
6 186 47
6 187 31
6 188 0
6 189 14
6 190 15
6 191 66
6 193 48
6 194 61
6 195 0
6 196 80
6 197 86
6 198 6
6 199 29
6 200 4
6 201 96
6 203 72
6 204 65
6 205 26
6 206 21
6 207 77
6 208 55
6 209 100
6 210 87
6 211 5
6 212 88
6 213 83
6 214 41
6 215 62
6 216 8
6 217 85
6 218 56
6 219 39
6 220 43
6 223 70
6 224 61
6 225 90
6 226 33
6 229 2
6 230 94
6 231 89
6 232 60
6 234 42
6 237 73
6 239 88
6 240 18
6 241 45
6 243 95
6 244 62
6 245 98
6 246 46
6 247 42
6 248 24
6 249 96
6 250 99
6 252 19
6 253 91
6 254 38
6 255 88
6 256 69
6 257 13
6 259 30
6 261 91
6 262 41
6 263 84
6 264 64
6 265 13
6 266 29
6 267 8
6 268 30
6 269 41
6 270 65
6 271 90
6 272 92
6 273 100
6 275 17
6 276 89
6 277 9
6 278 84
6 279 85
6 280 75
6 281 57
6 282 10
6 284 68
6 285 4
6 286 28
6 287 5
6 288 58
6 290 50
6 291 87
6 292 37
6 294 86
6 295 98
6 296 76
6 297 13
7 8 21
7 9 38
7 10 75
7 11 94
7 12 80
7 13 27
7 14 93
7 15 20
7 18 82
7 19 95
7 20 11
7 21 25
7 22 89
7 23 10
7 24 91
7 25 64
7 27 50
7 29 56
7 30 25
7 31 74
7 32 35
7 34 95
7 35 72
7 36 25
7 38 68
7 40 100
7 41 86
7 42 63
7 43 29
7 44 25
7 45 86
7 46 33
7 47 70
7 48 7
7 49 52
7 51 27
7 52 76
7 53 69
7 54 65
7 55 6
7 56 64
7 57 83
7 58 56
7 59 57
7 60 51
7 61 29
7 62 27
7 63 36
7 65 18
7 68 59
7 69 45
7 70 82
7 71 79
7 72 37
7 73 82
7 74 40
7 75 39
7 76 76
7 77 37
7 79 38
7 80 43
7 81 95
7 82 10
7 85 8
7 86 11
7 87 66
7 88 61
7 89 66
7 90 96
7 91 23
7 92 56
7 93 59
7 94 88
7 95 35
7 96 10
7 98 53
7 99 85
7 100 85
7 101 84
7 103 54
7 104 60
7 105 58
7 106 78
7 107 83
7 108 9
7 109 85
7 110 10
7 111 31
7 112 56
7 113 47
7 114 89
7 115 41
7 116 44
7 117 37
7 118 60
7 119 20
7 121 53
7 122 32
7 123 62
7 124 22
7 126 6
7 127 27
7 128 15
7 130 59
7 131 11
7 132 15
7 134 79
7 135 19
7 136 35
7 137 4
7 138 13
7 139 74
7 140 10
7 142 72
7 143 52
7 145 19
7 146 21
7 147 56
7 148 33
7 149 83
7 150 67
7 151 49
7 152 13
7 153 99
7 154 66
7 155 77
7 156 32
7 158 58
7 159 100
7 160 46
7 161 57
7 162 1
7 163 84
7 164 94
7 165 74
7 168 13
7 169 80
7 170 68
7 171 60
7 172 63
7 173 43
7 175 98
7 177 7
7 178 56
7 180 13
7 181 38
7 182 96
7 183 79
7 184 9
7 185 20
7 186 10
7 187 64
7 188 13
7 189 67
7 190 64
7 191 38
7 192 6
7 193 10
7 194 57
7 195 22
7 196 65
7 197 46
7 198 69
7 199 15
7 200 97
7 201 31
7 202 33
7 203 10
7 204 55
7 205 90
7 206 83
7 207 56
7 208 47
7 209 93
7 210 37
7 214 3
7 215 47
7 216 59
7 217 79
7 218 77
7 219 29
7 220 51
7 221 33
7 222 17
7 223 46
7 224 63
7 225 42
7 226 23
7 227 41
7 229 63
7 230 31
7 231 58
7 232 15
7 233 87
7 234 29
7 235 70
7 236 99
7 237 39
7 238 79
7 239 31
7 241 45
7 242 54
7 243 86
7 244 67
7 245 46
7 246 12
7 247 79
7 248 42
7 249 6
7 250 4
7 251 15
7 253 88
7 254 33
7 255 42
7 256 93
7 257 17
7 258 37
7 261 70
7 262 48
7 263 47
7 265 49
7 266 98
7 267 55
7 268 1
7 269 58
7 270 70
7 271 90
7 272 74
7 273 71
7 274 35
7 275 24
7 276 33
7 277 98
7 278 42
7 279 59
7 280 74
7 281 57
7 282 13
7 283 11
7 284 1
7 288 19
7 289 30
7 290 92
7 291 65
7 292 21
7 294 83
7 295 50
7 299 38
8 9 30
8 10 89
8 11 18
8 12 30
8 13 67
8 14 67
8 15 36
8 16 64
8 17 94
8 18 44
8 20 99
8 21 99
8 22 14
8 23 38
8 24 16
8 26 83
8 28 49
8 29 33
8 30 65
8 31 19
8 32 79
8 33 79
8 34 85
8 35 72
8 37 40
8 39 47
8 40 83
8 41 94
8 42 84
8 43 7
8 46 56
8 47 80
8 48 53
8 49 17
8 50 83
8 51 10
8 52 53
8 53 55
8 54 42
8 55 40
8 56 56
8 57 49
8 58 65
8 59 73
8 61 93
8 62 0
8 63 4
8 65 85
8 66 35
8 69 66
8 70 81
8 71 26
8 72 58
8 73 21
8 74 25
8 77 28
8 78 99
8 79 76
8 80 57
8 81 70
8 82 49
8 83 17
8 84 46
8 86 45
8 87 60
8 88 29
8 89 62
8 90 41
8 91 7
8 92 36
8 93 47
8 95 99
8 96 77
8 98 71
8 99 64
8 100 46
8 101 86
8 102 14
8 103 52
8 104 28
8 106 97
8 107 23
8 108 25
8 109 88
8 110 43
8 111 32
8 112 71
8 113 65
8 114 88
8 115 18
8 116 68
8 117 99
8 120 35
8 121 12
8 123 75
8 124 51
8 125 51
8 127 74
8 128 42
8 129 79
8 130 12
8 131 84
8 132 44
8 133 38
8 134 21
8 135 26
8 136 57
8 137 12
8 138 64
8 139 71
8 141 10
8 142 5
8 143 98
8 144 56
8 145 29
8 146 46
8 147 69
8 148 44
8 149 88
8 150 43
8 151 99
8 152 89
8 153 44
8 155 28
8 156 76
8 157 94
8 158 10
8 159 37
8 160 59
8 161 18
8 162 16
8 163 42
8 164 64
8 165 3
8 166 45
8 168 47
8 169 75
8 170 75
8 171 69
8 172 82
8 173 61
8 175 40
8 176 48
8 177 85
8 178 14
8 179 21
8 181 4
8 182 41
8 183 82
8 184 72
8 185 5
8 186 57
8 187 3
8 189 75
8 190 34
8 192 40
8 193 53
8 194 82
8 195 1
8 196 26
8 197 89
8 198 96
8 199 16
8 200 93
8 201 12
8 202 58
8 203 41
8 204 17
8 205 3
8 206 7
8 207 83
8 208 93
8 209 26
8 210 66
8 211 35
8 212 23
8 213 21
8 215 17
8 216 83
8 218 79
8 220 77
8 221 27
8 223 22
8 224 70
8 225 13
8 226 5
8 227 46
8 228 3
8 229 100
8 230 46
8 231 3
8 232 63
8 233 73
8 234 85
8 235 52
8 236 82
8 238 21
8 239 61
8 240 39
8 241 93
8 242 31
8 243 61
8 245 79
8 246 73
8 249 57
8 250 16
8 251 91
8 252 40
8 254 15
8 255 89
8 256 50
8 257 35
8 258 36
8 260 49
8 261 82
8 262 7
8 264 39
8 266 33
8 267 0
8 268 55
8 269 99
8 270 52
8 271 79
8 272 60
8 273 13
8 274 23
8 276 68
8 277 19
8 279 49
8 281 27
8 282 68
8 283 87
8 284 17
8 286 19
8 287 12
8 288 96
8 289 57
8 290 64
8 291 4
8 292 88
8 296 39
8 297 33
8 298 3
8 299 46
9 10 37
9 11 88
9 12 31
9 13 19
9 15 69
9 16 19
9 17 53
9 18 23
9 20 5
9 21 16
9 22 46
9 23 87
9 24 1
9 25 32
9 26 7
9 27 64
9 28 21
9 29 90
9 30 14
9 31 78
9 32 73
9 33 56
9 35 50
9 36 25
9 37 89
9 38 88
9 39 15
9 40 64
9 41 7
9 42 5
9 43 86
9 44 91
9 45 97
9 46 63
9 47 97
9 48 1
9 49 23
9 50 40
9 52 41
9 53 6
9 55 78
9 56 5
9 57 21
9 58 40
9 59 75
9 60 90
9 61 71
9 62 1
9 63 59
9 64 85
9 65 83
9 66 41
9 67 20
9 68 99
9 69 44
9 70 48
9 71 100
9 72 70
9 73 86
9 74 96
9 75 28
9 76 58
9 77 54
9 78 24
9 79 31
9 80 95
9 81 55
9 82 57
9 83 21
9 84 97
9 85 35
9 86 40
9 87 90
9 88 77
9 90 31
9 91 75
9 92 87
9 93 9
9 95 69
9 97 69
9 98 29
9 100 27
9 101 1
9 102 63
9 103 83
9 104 63
9 105 100
9 106 86
9 109 4
9 110 1
9 111 47
9 112 34
9 113 9
9 114 99
9 115 29
9 116 6
9 118 55
9 119 31
9 120 39
9 122 76
9 123 78
9 124 69
