300 38000
0 268 57
0 270 93
0 271 63
0 272 40
0 273 44
0 274 48
0 275 13
0 276 99
0 278 55
0 279 70
0 280 41
0 282 96
0 283 19
0 284 71
0 285 88
0 287 32
0 288 46
0 290 74
0 291 27
0 292 68
0 293 75
0 295 9
0 296 85
0 297 49
0 299 88
1 2 96
1 3 53
1 4 1
1 5 20
1 6 96
1 7 69
1 8 71
1 10 6
1 12 7
1 13 28
1 14 9
1 15 81
1 17 0
1 18 34
1 20 54
1 21 92
1 22 27
1 23 21
1 24 33
1 25 68
1 26 64
1 27 31
1 28 1
1 29 76
1 30 23
1 32 30
1 33 20
1 34 100
1 35 11
1 36 81
1 37 1
1 38 70
1 39 91
1 40 36
1 41 47
1 42 16
1 43 49
1 44 41
1 45 80
1 46 86
1 47 10
1 48 94
1 49 12
1 50 35
1 51 8
1 52 9
1 53 35
1 54 8
1 55 18
1 56 53
1 57 97
1 58 99
1 59 70
1 60 77
1 61 78
1 62 53
1 63 99
1 64 74
1 65 52
1 67 24
1 68 42
1 69 10
1 70 65
1 71 81
1 72 28
1 74 33
1 75 76
1 76 61
1 77 42
1 78 62
1 79 94
1 80 86
1 81 48
1 82 4
1 84 79
1 85 86
1 86 90
1 87 11
1 88 85
1 89 46
1 90 55
1 91 16
1 93 6
1 94 46
1 95 69
1 96 17
1 97 16
1 98 91
1 100 95
1 102 41
1 103 84
1 104 44
1 105 96
1 106 0
1 107 84
1 108 22
1 110 91
1 111 83
1 113 8
1 114 92
1 115 74
1 117 63
1 118 45
1 119 9
1 120 65
1 121 59
1 122 93
1 123 0
1 125 84
1 126 42
1 128 90
1 129 17
1 130 13
1 131 87
1 132 99
1 133 91
1 135 28
1 136 27
1 137 44
1 138 20
1 139 50
1 140 49
1 141 52
1 142 36
1 143 91
1 144 98
1 145 43
1 146 79
1 147 0
1 148 35
1 149 80
1 150 64
1 151 21
1 152 67
1 153 94
1 155 73
1 156 65
1 157 50
1 158 50
1 159 32
1 160 81
1 162 10
1 163 30
1 164 17
1 166 53
1 168 54
1 169 89
1 170 56
1 172 14
1 173 15
1 174 24
1 175 48
1 177 55
1 178 44
1 179 69
1 180 1
1 181 29
1 182 31
1 184 50
1 185 1
1 186 58
1 187 93
1 188 69
1 189 19
1 191 50
1 192 26
1 193 0
1 194 17
1 195 68
1 196 13
1 197 57
1 198 69
1 199 7
1 200 95
1 201 53
1 202 10
1 203 54
1 204 49
1 205 24
1 206 21
1 207 63
1 208 57
1 209 76
1 210 32
1 211 77
1 212 29
1 213 38
1 214 0
1 215 90
1 216 99
1 217 98
1 219 97
1 220 36
1 221 89
1 222 41
1 223 73
1 224 90
1 225 29
1 226 59
1 227 41
1 229 44
1 231 41
1 232 98
1 233 42
1 234 92
1 235 83
1 237 52
1 238 67
1 239 53
1 240 38
1 241 23
1 242 18
1 244 39
1 245 8
1 246 20
1 247 86
1 248 70
1 249 88
1 250 3
1 251 62
1 252 21
1 253 17
1 254 53
1 255 22
1 257 2
1 258 46
1 260 81
1 261 72
1 262 42
1 263 56
1 264 50
1 265 0
1 267 56
1 268 29
1 269 10
1 270 38
1 271 88
1 273 87
1 274 94
1 275 17
1 277 81
1 278 95
1 279 89
1 280 12
1 281 4
1 282 43
1 283 58
1 284 85
1 285 42
1 286 68
1 287 65
1 289 11
1 290 16
1 291 90
1 292 47
1 293 2
1 294 26
1 295 44
1 296 45
1 297 19
1 298 64
1 299 90
2 3 5
2 4 74
2 5 43
2 6 58
2 7 48
2 8 55
2 9 59
2 10 35
2 11 29
2 12 85
2 13 99
2 14 56
2 17 8
2 18 89
2 20 64
2 21 49
2 22 62
2 23 1
2 24 5
2 25 22
2 26 87
2 28 4
2 30 84
2 31 68
2 32 47
2 33 4
2 35 41
2 36 35
2 37 19
2 38 7
2 39 10
2 41 38
2 42 84
2 44 20
2 45 34
2 46 60
2 47 3
2 48 52
2 49 66
2 50 62
2 51 26
2 52 78
2 53 62
2 55 70
2 56 24
2 58 13
2 59 77
2 60 76
2 61 51
2 62 12
2 63 17
2 64 47
2 65 72
2 66 23
2 67 87
2 68 67
2 69 46
2 72 76
2 73 87
2 74 9
2 75 54
2 76 66
2 77 81
2 78 49
2 79 61
2 80 52
2 81 21
2 82 70
2 83 90
2 84 61
2 85 36
2 86 37
2 87 60
2 88 9
2 89 50
2 90 9
2 91 28
2 92 57
2 93 82
2 94 80
2 95 57
2 97 60
2 100 86
2 101 90
2 103 1
2 104 16
2 105 55
2 106 35
2 107 76
2 108 75
2 109 18
2 110 98
2 111 37
2 112 65
2 113 2
2 114 70
2 115 30
2 116 21
2 117 80
2 118 91
2 119 100
2 120 83
2 121 94
2 122 69
2 123 33
2 124 94
2 125 45
2 126 46
2 127 49
2 128 9
2 129 95
2 132 47
2 133 58
2 134 83
2 135 49
2 137 94
2 138 99
2 139 86
2 140 67
2 141 46
2 142 1
2 144 53
2 145 15
2 146 88
2 147 62
2 148 17
2 150 59
2 151 10
2 152 71
2 153 32
2 154 31
2 155 66
2 156 76
2 157 89
2 158 75
2 159 93
2 161 2
2 162 64
2 163 10
2 164 52
2 166 81
2 167 91
2 168 53
2 169 84
2 170 82
2 171 19
2 172 78
2 173 6
2 174 32
2 175 33
2 176 71
2 178 35
2 179 77
2 180 92
2 181 6
2 182 36
2 183 37
2 184 42
2 185 76
2 186 19
2 187 76
2 189 97
2 190 27
2 191 75
2 192 34
2 193 23
2 194 0
2 195 29
2 196 11
2 197 20
2 201 8
2 203 100
2 204 91
2 205 85
2 206 58
2 209 24
2 210 6
2 211 9
2 212 17
2 213 90
2 214 18
2 215 81
2 216 26
2 217 10
2 218 29
2 219 83
2 220 64
2 224 72
2 225 21
2 226 89
2 227 78
2 230 37
2 231 48
2 232 96
2 233 36
2 234 38
2 235 2
2 236 76
2 237 9
2 238 94
2 241 30
2 242 85
2 243 38
2 244 25
2 245 59
2 247 57
2 248 17
2 249 84
2 250 89
2 251 21
2 252 91
2 253 90
2 254 51
2 256 33
2 257 77
2 258 12
2 259 19
2 261 97
2 262 9
2 263 88
2 264 47
2 265 86
2 266 70
2 267 26
2 268 12
2 269 11
2 271 61
2 272 58
2 273 5
2 274 100
2 275 40
2 276 41
2 277 13
2 279 30
2 280 9
2 281 50
2 282 20
2 283 1
2 284 63
2 285 30
2 286 86
2 287 22
2 288 81
2 290 76
2 291 68
2 293 55
2 295 15
2 296 33
2 298 50
2 299 42
3 4 56
3 5 60
3 6 35
3 7 75
3 8 55
3 9 95
3 10 80
3 11 16
3 12 14
3 13 68
3 14 86
3 15 30
3 16 2
3 17 95
3 19 70
3 20 62
3 21 48
3 23 79
3 24 90
3 25 8
3 26 0
3 27 46
3 28 57
3 29 38
3 30 38
3 34 98
3 35 86
3 36 22
3 37 19
3 38 20
3 39 96
3 40 53
3 41 79
3 42 7
3 43 22
3 45 40
3 46 63
3 47 90
3 48 4
3 49 31
3 50 68
3 51 29
3 52 40
3 53 54
3 54 71
3 55 94
3 57 2
3 58 82
3 59 53
3 60 40
3 61 68
3 62 35
3 63 79
3 64 84
3 65 79
3 66 19
3 67 76
3 68 14
3 70 28
3 73 60
3 74 16
3 75 83
3 76 21
3 77 96
3 78 12
3 79 80
3 80 19
3 81 57
3 82 32
3 83 11
3 84 39
3 85 84
3 86 29
3 87 50
3 88 93
3 89 67
3 90 34
3 91 28
3 93 1
3 94 68
3 95 75
3 98 57
3 99 67
3 101 79
3 102 88
3 105 75
3 106 5
3 108 52
3 109 77
3 111 5
3 112 39
3 114 76
3 115 0
3 116 14
3 117 52
3 118 1
3 119 77
3 120 97
3 122 26
3 123 16
3 124 62
3 125 40
3 126 21
3 127 100
3 128 6
3 129 87
3 130 76
3 132 69
3 134 21
3 135 10
3 136 24
3 137 69
3 138 17
3 139 40
3 140 69
3 141 46
3 142 35
3 143 42
3 145 45
3 146 62
3 147 81
3 148 23
3 149 42
3 150 14
3 151 24
3 152 99
3 153 0
3 154 68
3 155 82
3 156 51
3 157 67
3 158 52
3 159 8
3 160 34
3 161 11
3 162 66
3 163 62
3 165 22
3 166 66
3 167 50
3 168 75
3 169 68
3 170 77
3 171 30
3 172 84
3 173 88
3 174 36
3 175 72
3 176 16
3 177 75
3 178 52
3 180 9
3 181 66
3 182 72
3 183 56
3 184 41
3 185 31
3 186 78
3 187 73
3 188 74
3 190 25
3 191 67
3 193 17
3 194 29
3 195 3
3 196 91
3 197 68
3 199 46
3 201 80
3 202 14
3 203 57
3 204 34
3 205 52
3 206 60
3 207 83
3 208 19
3 209 26
3 210 39
3 211 98
3 212 33
3 213 24
3 214 22
3 215 51
3 216 50
3 217 83
3 218 42
3 219 96
3 220 23
3 221 58
3 223 51
3 225 32
3 227 59
3 228 89
3 229 28
3 230 5
3 232 8
3 233 64
3 235 80
3 236 37
3 238 56
3 240 67
3 241 14
3 242 64
3 243 40
3 244 97
3 246 96
3 247 72
3 248 18
3 249 100
3 250 89
3 251 81
3 252 40
3 253 81
3 254 95
3 255 6
3 256 75
3 257 32
3 258 84
3 259 32
3 260 24
3 261 49
3 262 53
3 264 52
3 265 53
3 266 30
3 268 7
3 269 50
3 270 68
3 272 25
3 273 37
3 275 62
3 277 0
3 278 91
3 279 87
3 283 43
3 284 3
3 286 98
3 287 81
3 288 22
3 289 48
3 290 1
3 292 69
3 293 29
3 294 53
3 295 70
3 296 21
3 297 22
3 299 67
4 5 1
4 6 64
4 7 0
4 8 78
4 9 25
4 10 84
4 11 3
4 12 84
4 13 18
4 14 38
4 15 33
4 16 49
4 17 22
4 18 81
4 20 32
4 21 95
4 22 41
4 23 4
4 24 31
4 25 74
4 26 87
4 27 65
4 28 98
4 29 12
4 30 28
4 31 10
4 32 68
4 33 49
4 34 28
4 35 79
4 36 67
4 37 9
4 38 15
4 39 63
4 42 32
4 43 82
4 44 87
4 46 36
4 47 90
4 49 0
4 50 28
4 51 65
4 52 34
4 53 45
4 54 54
4 55 29
4 57 31
4 59 60
4 60 78
4 62 9
4 63 2
4 64 79
4 65 59
4 66 14
4 67 15
4 68 62
4 69 59
4 70 69
4 71 31
4 72 28
4 73 17
4 74 83
4 75 60
4 76 96
4 78 64
4 79 97
4 80 72
4 81 6
4 82 20
4 84 88
4 85 62
4 86 46
4 88 31
4 89 13
4 90 19
4 91 74
4 92 14
4 93 63
4 94 45
4 95 100
4 96 26
4 97 90
4 99 4
4 101 79
4 102 42
4 103 21
4 104 53
4 105 87
4 106 18
4 107 11
4 108 24
4 109 86
4 110 34
4 111 14
4 113 10
4 115 33
4 116 66
4 117 36
4 118 86
4 119 62
4 120 22
4 121 61
4 122 100
4 123 79
4 124 35
4 125 48
4 126 70
4 127 21
4 128 46
4 129 85
4 131 59
4 132 50
4 133 10
4 135 74
4 136 100
4 137 91
4 138 82
4 139 97
4 140 69
4 141 55
4 143 98
4 144 9
4 145 100
4 146 44
4 147 78
4 148 61
4 149 48
4 150 82
4 151 32
4 152 64
4 153 91
4 154 79
4 156 13
4 157 81
4 158 71
4 159 93
4 160 11
4 161 99
4 163 16
4 164 40
4 165 71
4 166 35
4 167 46
4 168 28
4 169 34
4 170 2
4 171 51
4 172 48
4 173 19
4 174 93
4 175 61
4 178 42
4 181 68
4 183 86
4 184 83
4 185 42
4 186 30
4 187 18
4 190 20
4 192 89
4 193 42
4 195 97
4 196 88
4 197 59
4 198 24
4 199 26
4 200 76
4 201 9
4 202 62
4 203 32
4 204 18
4 206 41
4 207 93
4 209 62
4 210 0
4 211 20
4 212 4
4 213 77
4 214 16
4 216 50
4 218 61
4 221 27
4 222 29
4 223 6
4 224 6
4 225 34
4 226 46
4 227 55
4 228 100
4 229 38
4 230 98
4 231 98
4 232 56
4 233 73
4 234 45
4 235 7
4 236 15
4 237 52
4 238 87
4 239 68
4 240 8
4 242 58
4 243 94
4 244 38
4 245 92
4 246 58
4 247 83
4 248 64
4 249 32
4 250 14
4 251 91
4 252 8
4 254 19
4 255 63
4 256 93
4 257 84
4 258 24
4 259 35
4 260 98
4 261 77
4 262 17
4 265 63
4 266 61
4 267 30
4 268 63
4 269 69
4 270 24
4 271 72
4 272 21
4 273 86
4 274 67
4 276 94
4 277 78
4 278 13
4 280 94
4 281 26
4 282 54
4 283 38
4 284 22
4 286 67
4 287 11
4 288 54
4 290 30
4 291 60
4 292 97
4 293 75
4 294 86
4 295 0
4 296 81
4 297 90
4 298 11
5 6 98
5 7 85
5 8 10
5 9 59
5 11 76
5 12 91
5 13 0
5 14 13
5 15 66
5 17 31
5 18 55
5 19 27
5 20 6
5 21 13
5 22 59
5 23 69
5 24 78
5 25 87
5 26 51
5 27 46
5 28 65
5 29 83
5 30 65
5 31 88
5 32 59
5 33 76
5 34 87
5 35 79
5 36 62
5 37 74
5 38 61
5 39 3
5 40 44
5 41 66
5 42 2
5 43 92
5 44 14
5 45 55
5 46 1
5 48 60
5 49 50
5 50 84
5 51 83
5 52 20
5 53 100
5 54 33
5 55 85
5 56 14
5 57 31
5 58 10
5 59 27
5 60 3
5 61 48
5 62 9
5 63 46
5 64 71
5 65 75
5 66 81
5 67 44
5 68 12
5 69 44
5 71 64
5 72 52
5 73 23
5 75 33
5 76 34
5 77 37
5 80 69
5 83 86
5 84 88
5 85 38
5 86 88
5 87 26
5 88 73
5 89 6
5 90 88
5 91 87
5 92 28
5 93 68
5 94 21
5 95 63
5 96 39
5 97 37
5 99 88
5 101 87
5 102 17
5 103 47
5 104 55
5 105 23
5 106 0
5 107 43
5 108 48
5 109 28
5 110 26
5 114 45
5 115 27
5 117 87
5 119 26
5 121 48
5 122 90
5 123 68
5 124 46
5 125 56
5 126 65
5 127 41
5 128 60
5 129 94
5 130 37
5 131 2
5 132 47
5 133 31
5 134 14
5 135 96
5 136 17
5 137 80
5 138 70
5 139 77
5 140 1
5 141 23
5 142 61
5 144 89
5 145 57
5 146 19
5 147 90
5 148 53
5 149 37
5 150 19
5 151 59
5 152 47
5 153 1
5 154 57
5 155 21
5 156 29
5 157 43
5 159 49
5 160 10
5 161 59
5 162 6
5 163 64
5 164 71
5 165 99
5 166 94
5 167 27
5 168 78
5 169 55
5 170 15
5 171 19
5 172 43
5 173 100
5 174 10
5 175 55
5 176 15
5 177 92
5 178 47
5 179 82
5 180 8
5 181 84
5 182 76
5 183 26
5 184 33
5 185 83
5 187 36
5 188 41
5 189 64
5 190 37
5 191 6
5 192 60
5 193 17
5 194 91
5 195 56
5 197 65
5 198 11
5 199 4
5 200 69
5 202 24
5 203 83
5 204 71
5 205 11
5 206 76
5 207 23
5 208 4
5 209 63
5 212 46
5 213 18
5 214 40
5 215 65
5 216 71
5 218 52
5 219 14
5 220 62
5 222 2
5 223 32
5 224 25
5 225 84
5 226 68
5 227 52
5 228 23
5 229 40
5 231 23
5 232 63
5 233 60
5 234 37
5 235 65
5 236 90
5 237 64
5 238 29
5 239 84
5 240 11
5 241 14
5 243 91
5 244 79
5 245 4
5 248 57
5 250 69
5 251 13
5 252 2
5 253 67
5 254 55
5 256 60
5 257 88
5 259 85
5 260 40
5 262 57
5 263 84
5 264 67
5 266 70
5 267 38
5 268 99
5 270 14
5 271 92
5 272 16
5 273 91
5 274 13
5 275 92
5 276 84
5 277 92
5 278 19
5 279 41
5 280 52
5 282 16
5 283 88
5 284 57
5 286 75
5 287 43
5 289 16
5 291 6
5 292 18
5 293 28
5 294 75
5 295 89
5 296 91
5 297 38
5 298 88
5 299 15
6 7 21
6 8 50
6 9 10
6 10 84
6 12 60
6 13 90
6 14 36
6 15 13
6 16 19
6 20 84
6 21 18
6 22 61
6 24 16
6 25 100
6 26 37
6 27 45
6 28 30
6 29 6
6 30 38
6 31 36
6 32 82
6 34 22
6 35 100
6 37 9
6 38 74
6 39 19
6 40 1
6 41 21
6 42 57
6 45 20
6 46 100
6 47 12
6 48 40
6 50 22
6 51 35
6 52 26
6 53 87
6 54 14
6 55 45
6 57 77
6 58 49
6 59 56
6 60 53
6 61 89
6 62 60
6 63 49
6 65 5
6 66 12
6 67 83
6 68 10
6 69 76
6 70 94
6 72 96
6 73 64
6 74 74
6 75 43
6 77 47
6 78 39
6 79 95
6 81 9
6 82 21
6 83 17
6 84 67
6 85 46
6 86 46
6 87 80
6 88 67
6 89 53
6 90 51
6 92 50
6 93 67
6 94 9
6 95 85
6 96 53
6 97 98
6 99 78
6 100 25
6 102 78
6 103 60
6 104 4
6 105 59
6 106 16
6 109 69
6 110 97
6 111 20
6 112 20
6 113 2
6 114 5
6 115 38
6 116 38
6 117 59
6 118 52
6 119 19
6 120 17
6 121 90
6 122 6
6 123 37
6 124 24
6 125 59
6 126 54
6 127 47
6 129 47
6 130 83
6 132 100
6 133 7
6 134 69
6 135 80
6 138 29
6 140 50
6 143 7
6 144 44
6 145 1
6 146 70
6 147 88
6 148 78
6 150 25
6 151 2
6 152 46
6 154 25
6 155 10
6 156 45
6 157 59
6 159 24
6 160 33
6 162 93
6 163 92
6 164 37
6 165 14
6 166 87
6 167 26
6 168 19
6 169 12
6 170 13
6 171 8
6 172 6
6 173 58
6 174 8
6 175 34
6 176 89
6 177 38
6 179 97
6 180 58
6 181 34
6 182 23
6 183 11
6 184 27
6 185 68
6 186 76
6 187 34
6 189 67
6 192 78
6 194 47
6 195 94
6 196 90
6 197 67
6 198 33
6 200 41
6 201 86
6 202 71
6 203 0
6 204 60
6 205 30
6 206 25
6 207 7
6 208 59
6 209 12
6 210 41
6 213 17
6 214 10
6 216 45
6 218 52
6 219 36
6 220 67
6 221 80
6 222 17
6 224 59
6 225 19
6 226 90
6 227 63
6 228 52
6 229 56
6 230 28
6 232 58
6 233 90
6 234 70
6 235 37
6 237 43
6 239 57
6 240 29
6 241 54
6 242 48
6 244 3
6 245 44
6 246 96
6 247 25
6 248 69
6 249 72
6 250 28
6 251 29
6 252 88
6 253 71
6 255 55
6 257 26
6 258 94
6 259 33
6 260 44
6 262 60
6 263 94
6 264 16
6 265 47
6 266 1
6 267 38
6 268 66
6 269 78
6 271 28
6 272 62
6 273 73
6 274 83
6 275 81
6 276 33
6 277 63
6 278 22
6 279 48
6 280 84
6 282 100
6 283 14
6 284 86
6 285 53
6 286 94
6 287 58
6 288 63
6 289 90
6 291 55
6 292 63
6 295 0
6 296 79
6 297 34
6 298 47
6 299 72
7 8 0
7 11 44
7 12 74
7 13 18
7 14 13
7 15 25
7 16 70
7 17 86
7 18 62
7 19 30
7 20 59
7 21 47
7 22 74
7 23 93
7 24 0
7 25 89
7 26 55
7 28 47
7 29 83
7 30 0
7 32 60
7 33 13
7 34 65
7 35 64
7 36 92
7 38 44
7 39 81
7 40 53
7 42 97
7 43 74
7 44 39
7 45 15
7 46 37
7 47 63
7 48 12
7 49 74
7 50 20
7 52 19
7 53 80
7 54 22
7 55 20
7 58 60
7 59 90
7 60 2
7 61 99
7 62 86
7 63 25
7 64 65
7 65 88
7 66 25
7 68 7
7 70 1
7 71 26
7 72 82
7 74 89
7 75 19
7 76 11
7 77 24
7 79 79
7 81 26
7 82 40
7 83 77
7 84 4
7 86 38
7 87 24
7 88 26
7 89 5
7 90 64
7 92 93
7 93 44
7 94 9
7 95 51
7 96 17
7 97 30
7 98 63
7 99 26
7 100 2
7 101 48
7 102 52
7 103 12
7 104 25
7 106 92
7 107 19
7 108 13
7 109 10
7 110 48
7 111 21
7 112 3
7 113 55
7 114 57
7 115 99
7 116 90
7 117 74
7 118 80
7 119 25
7 122 48
7 123 5
7 124 60
7 126 92
7 127 86
7 128 96
7 129 53
7 130 84
7 132 17
7 133 30
7 135 2
7 136 7
7 137 30
7 138 47
7 139 6
7 140 98
7 141 9
7 143 77
7 144 20
7 145 74
7 146 51
7 147 46
7 149 74
7 150 77
7 151 84
7 153 48
7 154 67
7 155 19
7 158 97
7 159 16
7 160 99
7 161 70
7 162 35
7 163 30
7 164 51
7 165 27
7 166 9
7 167 40
7 168 66
7 169 45
7 170 68
7 171 87
7 173 32
7 174 10
7 175 4
7 176 4
7 177 26
7 178 11
7 179 10
7 181 58
7 183 64
7 184 29
7 185 98
7 186 53
7 187 50
7 188 29
7 190 90
7 191 16
7 192 72
7 193 16
7 195 12
7 197 16
7 198 91
7 199 91
7 200 84
7 201 93
7 202 62
7 203 23
7 204 13
7 205 6
7 206 93
7 207 95
7 208 1
7 209 32
7 210 77
7 212 27
7 215 62
7 216 67
7 217 23
7 220 37
7 222 94
7 223 94
7 224 9
7 225 4
7 226 70
7 227 32
7 228 86
7 229 45
7 230 0
7 231 8
7 232 92
7 233 85
7 234 9
7 235 85
7 237 0
7 238 16
7 239 64
7 240 4
7 241 41
7 242 90
7 243 92
7 244 95
7 245 0
7 246 69
7 247 37
7 248 12
7 250 32
7 251 33
7 252 23
7 253 90
7 254 17
7 255 52
7 256 17
7 257 3
7 258 31
7 259 38
7 260 8
7 261 82
7 262 63
7 263 57
7 264 79
7 265 19
7 266 73
7 267 80
7 268 69
7 269 70
7 270 10
7 271 17
7 272 89
7 274 26
7 275 55
7 278 86
7 279 18
7 280 66
7 281 85
7 284 4
7 285 97
7 286 26
7 287 14
7 288 80
7 289 73
7 290 84
7 291 59
7 292 71
7 293 63
7 294 77
7 295 45
7 296 12
7 297 12
7 298 43
7 299 30
8 9 49
8 10 65
8 11 59
8 13 21
8 14 9
8 15 16
8 16 22
8 17 54
8 18 14
8 19 97
8 20 36
8 21 69
8 22 61
8 23 61
8 24 75
8 25 58
8 26 33
8 27 82
8 28 75
8 29 54
8 30 9
8 32 59
8 33 53
8 34 32
8 35 39
8 36 92
8 37 43
8 38 6
8 39 57
8 40 59
8 41 57
8 42 8
8 43 86
8 44 60
8 45 81
8 46 35
8 47 72
8 48 71
8 49 44
8 50 51
8 51 92
8 52 11
8 53 96
8 54 25
8 55 13
8 56 84
8 58 59
8 59 71
8 60 32
8 61 40
8 62 5
8 63 23
8 64 35
8 65 100
8 66 3
8 67 2
8 68 13
8 69 8
8 70 99
8 71 69
8 72 32
8 73 50
8 74 17
8 76 53
8 78 31
8 80 14
8 81 76
8 82 80
8 83 2
8 84 21
8 85 21
8 86 30
8 88 25
8 89 40
8 90 21
8 91 38
8 92 68
8 93 87
8 94 18
8 96 61
8 97 50
8 98 6
8 99 65
8 100 98
8 101 75
8 103 83
8 105 91
8 106 41
8 107 89
8 108 54
8 109 64
8 111 82
8 112 51
8 113 8
8 114 67
8 115 74
8 116 17
8 117 86
8 118 85
8 119 8
8 120 72
8 122 46
8 123 4
8 124 74
8 125 52
8 126 92
8 127 35
8 130 15
8 132 12
8 134 100
8 135 78
8 136 74
8 138 83
8 139 75
8 140 77
8 141 45
8 143 79
8 144 17
8 145 47
8 146 44
8 147 36
8 148 66
8 150 21
8 151 39
8 152 61
8 153 98
8 154 6
8 155 36
8 156 13
8 157 64
8 158 67
8 159 98
8 160 90
8 161 85
8 163 96
8 164 43
8 165 24
8 166 12
8 167 23
8 170 41
8 171 55
8 174 97
8 176 39
8 178 66
8 179 2
8 181 23
8 182 89
8 183 2
8 184 51
8 185 35
8 187 4
8 188 12
8 189 66
8 190 20
8 192 89
8 193 14
8 194 98
8 196 38
8 198 34
8 199 26
8 200 7
8 202 45
8 203 68
8 204 7
8 205 32
8 209 38
8 210 84
8 211 76
8 212 17
8 213 72
8 215 61
8 216 26
8 217 75
8 219 60
8 220 93
8 221 65
8 223 54
8 224 25
8 225 55
8 226 25
8 227 22
8 228 79
8 229 4
8 230 71
8 231 94
8 232 74
8 233 46
8 234 46
8 236 91
8 237 48
8 238 0
8 239 95
8 240 81
8 241 27
8 242 38
8 243 94
8 244 12
8 248 60
8 249 55
8 250 91
8 251 54
8 252 58
8 253 73
8 254 12
8 255 30
8 256 79
8 257 24
8 258 17
8 259 84
8 260 37
8 261 21
8 262 64
8 263 76
8 265 94
8 267 22
8 268 17
8 269 89
8 270 28
8 272 63
8 273 15
8 274 84
8 275 84
8 276 7
8 277 66
8 278 70
8 279 74
8 280 17
8 282 81
8 283 82
8 284 3
8 285 41
8 286 64
8 287 88
8 288 74
8 289 19
8 290 43
8 291 15
8 292 71
8 293 65
8 294 42
8 296 37
8 298 94
8 299 95
9 10 71
9 11 31
9 12 64
9 13 11
9 14 44
9 16 64
9 17 25
9 18 57
9 20 54
9 21 44
9 22 36
9 23 27
9 24 85
9 25 71
9 27 78
9 30 87
9 31 73
9 32 74
9 33 75
9 34 87
9 35 28
9 36 43
9 37 93
9 39 65
9 42 56
9 43 58
9 44 4
9 45 77
9 46 2
9 47 4
9 48 24
9 49 8
9 50 98
9 51 18
9 53 61
9 54 85
9 55 67
9 57 9
9 58 88
9 59 83
9 60 24
9 61 43
9 62 21
9 63 16
9 65 22
9 66 49
9 67 65
9 68 62
9 69 72
9 71 14
9 72 50
9 73 47
9 74 32
9 75 9
9 76 60
9 77 89
9 79 14
9 80 59
9 81 71
9 82 96
9 83 57
9 84 37
9 85 2
9 86 40
9 87 15
9 88 9
9 89 79
9 90 43
9 91 25
9 92 51
9 93 7
9 94 83
9 95 85
9 96 12
9 98 6
9 99 74
9 100 41
9 101 19
9 102 9
9 103 62
9 105 89
9 107 3
9 108 28
9 109 57
9 110 46
9 111 87
9 113 3
9 114 37
