300 38000
3 32 67
3 33 19
3 34 45
3 36 5
3 37 94
3 38 68
3 39 78
3 40 94
3 41 38
3 43 11
3 44 61
3 45 1
3 46 25
3 47 38
3 48 74
3 49 88
3 50 34
3 51 99
3 52 9
3 53 16
3 54 11
3 55 15
3 56 5
3 57 42
3 58 70
3 59 60
3 60 22
3 61 84
3 62 5
3 63 42
3 64 34
3 65 6
3 66 77
3 67 49
3 68 49
3 69 83
3 70 92
3 71 85
3 72 68
3 73 94
3 74 2
3 75 39
3 76 17
3 77 19
3 78 21
3 80 86
3 81 68
3 82 82
3 83 12
3 84 36
3 85 0
3 86 33
3 88 88
3 89 23
3 90 90
3 91 56
3 93 90
3 94 40
3 95 40
3 96 41
3 97 80
3 99 59
3 100 7
3 101 13
3 102 81
3 103 78
3 104 53
3 105 10
3 106 52
3 107 60
3 108 2
3 111 81
3 112 52
3 113 85
3 115 1
3 116 11
3 117 50
3 118 38
3 119 65
3 120 65
3 121 24
3 122 0
3 123 66
3 124 86
3 126 0
3 127 37
3 128 94
3 129 18
3 130 46
3 131 24
3 132 77
3 133 1
3 134 32
3 135 13
3 136 97
3 138 62
3 139 90
3 141 71
3 142 20
3 143 86
3 144 72
3 145 34
3 146 76
3 147 82
3 148 76
3 149 82
3 150 57
3 151 64
3 153 85
3 154 48
3 155 49
3 157 92
3 158 66
3 159 36
3 160 92
3 161 60
3 162 85
3 164 42
3 167 22
3 168 2
3 170 13
3 171 3
3 172 12
3 173 71
3 175 91
3 176 18
3 177 46
3 178 37
3 179 13
3 181 77
3 182 80
3 183 71
3 184 69
3 186 51
3 187 62
3 188 94
3 189 30
3 190 8
3 191 8
3 193 48
3 194 59
3 195 90
3 197 97
3 198 100
3 199 16
3 200 65
3 201 38
3 202 7
3 204 12
3 205 92
3 206 95
3 207 60
3 208 37
3 209 99
3 210 24
3 211 21
3 212 63
3 213 48
3 214 96
3 215 16
3 216 1
3 217 77
3 218 31
3 219 31
3 221 3
3 222 19
3 223 67
3 224 52
3 225 37
3 226 98
3 227 73
3 228 5
3 229 81
3 230 82
3 231 73
3 232 27
3 233 76
3 236 64
3 237 4
3 238 2
3 239 77
3 240 43
3 241 19
3 242 82
3 243 50
3 244 56
3 245 65
3 246 68
3 247 70
3 248 30
3 249 77
3 250 6
3 251 44
3 252 13
3 255 27
3 257 83
3 259 76
3 260 28
3 261 25
3 262 96
3 266 39
3 267 30
3 268 61
3 269 63
3 270 37
3 271 94
3 272 15
3 273 22
3 277 78
3 278 80
3 279 52
3 281 88
3 282 32
3 283 86
3 285 93
3 289 10
3 290 97
3 291 83
3 292 38
3 293 18
3 294 28
3 295 25
3 297 23
3 298 41
3 299 20
4 5 58
4 6 97
4 7 44
4 8 41
4 9 33
4 10 5
4 11 21
4 13 32
4 15 38
4 16 30
4 17 51
4 18 16
4 19 57
4 21 20
4 22 15
4 24 56
4 25 93
4 26 82
4 27 95
4 28 57
4 29 13
4 30 90
4 34 4
4 36 24
4 37 4
4 38 12
4 39 99
4 40 75
4 41 34
4 42 23
4 43 53
4 44 74
4 45 34
4 46 64
4 47 2
4 49 61
4 51 8
4 52 41
4 53 62
4 54 14
4 55 12
4 57 50
4 58 19
4 59 65
4 61 79
4 63 83
4 64 83
4 65 32
4 66 98
4 68 4
4 70 42
4 71 31
4 72 91
4 73 2
4 76 26
4 77 42
4 78 44
4 79 44
4 80 82
4 81 0
4 82 86
4 83 70
4 84 56
4 85 100
4 86 65
4 87 11
4 88 10
4 89 100
4 90 60
4 91 50
4 92 47
4 93 56
4 94 7
4 96 56
4 97 71
4 99 48
4 100 91
4 101 20
4 102 59
4 103 36
4 104 72
4 105 52
4 106 97
4 107 28
4 108 61
4 109 50
4 110 38
4 111 74
4 112 48
4 113 94
4 115 53
4 116 81
4 117 48
4 118 7
4 119 20
4 120 83
4 121 42
4 122 46
4 123 74
4 124 13
4 125 88
4 126 67
4 127 37
4 128 79
4 129 25
4 130 82
4 131 81
4 132 51
4 133 93
4 134 39
4 135 78
4 136 79
4 137 61
4 138 74
4 139 68
4 140 85
4 142 4
4 143 4
4 144 100
4 145 83
4 146 11
4 147 29
4 148 99
4 149 71
4 150 83
4 151 43
4 152 13
4 153 61
4 154 19
4 155 70
4 156 60
4 157 25
4 158 60
4 159 66
4 160 23
4 161 96
4 162 99
4 163 52
4 164 95
4 165 62
4 166 23
4 167 94
4 168 59
4 170 11
4 172 24
4 173 71
4 174 14
4 176 23
4 177 58
4 178 88
4 179 19
4 180 17
4 181 91
4 182 73
4 183 95
4 184 81
4 186 8
4 187 18
4 188 80
4 189 54
4 190 85
4 191 88
4 192 48
4 194 60
4 195 76
4 196 99
4 197 73
4 199 29
4 200 75
4 202 7
4 203 44
4 204 56
4 205 67
4 207 44
4 208 30
4 209 91
4 210 57
4 212 2
4 214 67
4 215 20
4 216 95
4 217 79
4 218 54
4 220 4
4 221 33
4 223 35
4 224 2
4 226 4
4 227 72
4 228 31
4 229 96
4 231 2
4 232 49
4 233 6
4 234 46
4 235 20
4 236 16
4 240 69
4 241 16
4 242 73
4 243 40
4 244 68
4 245 23
4 246 43
4 247 42
4 248 99
4 249 98
4 250 60
4 251 63
4 252 8
4 253 59
4 254 66
4 255 26
4 256 21
4 257 72
4 258 48
4 259 59
4 260 77
4 261 65
4 262 36
4 263 25
4 264 48
4 266 88
4 267 44
4 268 41
4 269 80
4 271 67
4 272 50
4 273 57
4 274 94
4 275 1
4 276 57
4 278 96
4 279 56
4 280 96
4 281 87
4 283 60
4 285 7
4 286 48
4 287 2
4 288 43
4 289 64
4 290 48
4 291 24
4 292 79
4 293 91
4 294 30
4 295 45
4 296 88
4 297 83
4 299 70
5 6 44
5 7 14
5 8 14
5 9 75
5 10 90
5 11 83
5 12 73
5 13 42
5 14 4
5 15 75
5 16 17
5 18 42
5 19 42
5 20 20
5 21 78
5 22 18
5 23 45
5 24 33
5 25 91
5 26 98
5 27 41
5 28 56
5 29 2
5 30 22
5 31 43
5 32 68
5 33 33
5 34 62
5 35 42
5 37 30
5 39 89
5 40 29
5 41 0
5 43 25
5 44 9
5 45 96
5 46 13
5 49 42
5 50 2
5 51 36
5 52 100
5 54 39
5 55 50
5 56 33
5 57 98
5 58 95
5 59 96
5 60 64
5 61 59
5 62 68
5 64 63
5 65 81
5 66 13
5 67 100
5 68 45
5 69 36
5 70 6
5 71 84
5 72 100
5 74 0
5 75 41
5 76 20
5 77 2
5 81 50
5 83 100
5 85 12
5 86 35
5 87 16
5 88 76
5 89 90
5 91 45
5 92 1
5 93 84
5 94 1
5 95 31
5 96 20
5 97 57
5 98 72
5 99 73
5 100 19
5 101 5
5 103 80
5 104 55
5 105 26
5 107 49
5 109 69
5 110 72
5 112 2
5 113 88
5 114 71
5 115 65
5 116 64
5 118 95
5 119 18
5 120 56
5 121 43
5 122 60
5 123 94
5 124 81
5 125 19
5 126 10
5 127 24
5 128 37
5 129 6
5 131 86
5 132 66
5 133 42
5 134 100
5 136 4
5 137 24
5 138 52
5 139 93
5 140 72
5 141 54
5 143 80
5 144 73
5 145 2
5 146 93
5 148 40
5 149 79
5 150 40
5 152 32
5 154 44
5 155 75
5 157 76
5 158 32
5 159 100
5 160 56
5 161 7
5 162 37
5 163 8
5 164 11
5 165 64
5 166 14
5 167 21
5 168 54
5 169 94
5 170 22
5 171 44
5 172 40
5 174 87
5 175 14
5 176 52
5 177 36
5 178 87
5 179 15
5 180 34
5 181 98
5 182 98
5 183 20
5 184 1
5 186 40
5 187 44
5 188 41
5 189 70
5 191 30
5 192 20
5 193 75
5 194 34
5 195 36
5 196 36
5 197 65
5 198 31
5 199 35
5 200 35
5 201 26
5 202 66
5 204 6
5 205 15
5 206 44
5 207 28
5 208 63
5 209 89
5 210 60
5 212 38
5 213 88
5 215 84
5 216 25
5 217 76
5 218 9
5 219 14
5 220 83
5 221 6
5 222 66
5 223 75
5 224 93
5 226 43
5 227 85
5 228 87
5 229 65
5 230 92
5 231 32
5 232 99
5 233 13
5 234 95
5 235 19
5 236 29
5 237 8
5 238 18
5 239 22
5 240 21
5 241 27
5 243 56
5 244 64
5 245 64
5 246 5
5 247 98
5 249 12
5 250 65
5 251 61
5 252 96
5 253 2
5 255 86
5 256 60
5 258 1
5 259 45
5 260 34
5 262 47
5 264 18
5 266 70
5 267 91
5 268 51
5 269 41
5 270 67
5 271 92
5 272 51
5 273 59
5 274 15
5 276 44
5 277 79
5 280 7
5 281 71
5 282 33
5 283 60
5 285 95
5 286 28
5 287 76
5 288 70
5 289 27
5 290 75
5 291 77
5 292 51
5 293 74
5 294 18
5 296 99
5 297 17
5 298 19
5 299 34
6 7 13
6 8 3
6 9 19
6 10 0
6 11 90
6 12 81
6 13 92
6 14 98
6 15 65
6 16 11
6 17 20
6 18 33
6 19 91
6 20 48
6 21 61
6 23 53
6 24 78
6 25 79
6 26 92
6 27 96
6 29 73
6 30 5
6 32 28
6 33 78
6 34 84
6 35 67
6 36 82
6 39 32
6 40 98
6 41 52
6 42 49
6 43 40
6 44 6
6 45 64
6 48 15
6 49 39
6 52 4
6 53 69
6 54 33
6 55 98
6 56 85
6 57 76
6 58 74
6 60 85
6 61 81
6 62 96
6 63 22
6 64 7
6 65 16
6 66 2
6 67 52
6 68 76
6 69 24
6 70 18
6 71 79
6 72 16
6 73 53
6 74 65
6 75 19
6 76 7
6 77 23
6 79 69
6 80 92
6 81 97
6 82 66
6 83 64
6 84 59
6 85 94
6 86 44
6 87 14
6 88 2
6 89 41
6 90 29
6 91 41
6 92 8
6 93 32
6 94 51
6 97 49
6 98 95
6 99 1
6 100 55
6 101 56
6 102 23
6 103 33
6 104 29
6 105 23
6 108 95
6 109 96
6 110 8
6 111 74
6 112 92
6 113 43
6 114 40
6 115 43
6 116 13
6 117 66
6 118 53
6 119 59
6 120 58
6 121 93
6 122 40
6 123 35
6 124 84
6 125 15
6 126 77
6 127 69
6 128 63
6 129 55
6 130 82
6 131 64
6 132 29
6 133 96
6 134 68
6 135 87
6 136 51
6 138 94
6 139 87
6 140 9
6 141 15
6 142 15
6 143 41
6 144 56
6 145 23
6 147 97
6 148 12
6 149 59
6 150 24
6 151 88
6 152 81
6 154 86
6 155 44
6 156 81
6 157 58
6 158 62
6 159 81
6 160 7
6 163 65
6 164 21
6 166 99
6 167 12
6 168 87
6 169 73
6 170 77
6 171 72
6 172 13
6 173 24
6 174 26
6 176 13
6 177 96
6 179 86
6 181 9
6 182 98
6 184 9
6 185 21
6 186 40
6 187 67
6 188 21
6 189 83
6 191 96
6 192 68
6 193 10
6 194 67
6 195 20
6 198 36
6 199 34
6 200 76
6 201 79
6 202 68
6 203 67
6 204 89
6 206 32
6 207 74
6 208 2
6 209 7
6 210 18
6 211 17
6 212 48
6 213 22
6 214 66
6 215 41
6 216 62
6 217 55
6 218 16
6 219 64
6 220 14
6 221 12
6 222 17
6 224 4
6 225 22
6 226 73
6 227 6
6 229 76
6 230 87
6 231 71
6 232 61
6 233 28
6 234 44
6 235 97
6 236 9
6 237 60
6 238 38
6 241 83
6 242 38
6 243 5
6 244 24
6 245 42
6 246 51
6 247 1
6 248 39
6 249 94
6 250 94
6 251 18
6 253 26
6 254 76
6 255 86
6 256 57
6 257 48
6 258 48
6 259 83
6 260 89
6 261 68
6 262 90
6 263 99
6 264 18
6 265 81
6 266 72
6 268 87
6 269 59
6 270 65
6 272 65
6 273 56
6 274 46
6 275 7
6 276 33
6 277 100
6 278 42
6 279 74
6 280 55
6 282 4
6 284 70
6 285 61
6 287 99
6 288 96
6 289 56
6 290 36
6 291 28
6 294 93
6 295 90
6 296 27
6 297 49
6 298 58
6 299 64
7 8 96
7 9 85
7 10 24
7 11 68
7 12 38
7 13 97
7 14 0
7 15 38
7 16 93
7 17 100
7 18 29
7 19 37
7 20 2
7 21 23
7 22 8
7 24 94
7 25 88
7 26 28
7 27 41
7 28 48
7 29 77
7 31 78
7 32 92
7 34 54
7 35 12
7 37 26
7 38 36
7 39 46
7 40 91
7 42 66
7 43 100
7 44 15
7 45 50
7 46 16
7 47 96
7 48 0
7 49 98
7 51 5
7 52 1
7 53 62
7 54 31
7 56 99
7 58 19
7 60 7
7 61 40
7 62 15
7 63 55
7 64 61
7 65 94
7 66 31
7 67 82
7 68 98
7 72 58
7 74 6
7 75 93
7 76 19
7 78 47
7 80 28
7 81 8
7 82 49
7 83 49
7 84 100
7 85 65
7 86 8
7 88 25
7 89 38
7 90 25
7 93 93
7 94 30
7 95 2
7 96 48
7 97 70
7 98 91
7 99 33
7 100 13
7 101 84
7 102 61
7 103 54
7 104 40
7 105 70
7 107 12
7 108 59
7 109 34
7 110 60
7 112 41
7 113 49
7 115 1
7 118 54
7 120 64
7 121 84
7 122 100
7 123 75
7 124 53
7 125 7
7 126 5
7 127 43
7 128 53
7 129 63
7 130 89
7 131 97
7 133 68
7 134 3
7 135 70
7 136 67
7 137 58
7 139 78
7 140 18
7 141 21
7 144 46
7 145 0
7 146 100
7 147 7
7 148 35
7 149 43
7 150 91
7 151 27
7 152 20
7 153 28
7 154 69
7 155 22
7 156 3
7 157 71
7 158 2
7 159 37
7 160 48
7 161 75
7 162 66
7 163 28
7 164 35
7 165 86
7 166 35
7 167 28
7 168 29
7 169 29
7 170 3
7 172 71
7 173 68
7 174 39
7 176 97
7 177 38
7 179 34
7 180 34
7 181 44
7 183 4
7 184 41
7 185 71
7 186 76
7 189 5
7 190 16
7 191 100
7 192 74
7 193 72
7 194 12
7 195 43
7 196 66
7 198 93
7 199 51
7 200 16
7 201 11
7 202 75
7 203 17
7 204 29
7 205 62
7 206 18
7 207 53
7 208 15
7 209 53
7 210 49
7 211 98
7 212 81
7 213 80
7 215 99
7 217 68
7 219 49
7 220 34
7 221 64
7 222 71
7 223 74
7 224 23
7 225 93
7 226 16
7 227 47
7 228 58
7 229 98
7 230 69
7 231 4
7 232 59
7 233 57
7 235 65
7 236 77
7 238 5
7 239 90
7 240 24
7 241 88
7 242 46
7 243 71
7 244 92
7 245 10
7 246 17
7 247 1
7 248 57
7 249 24
7 250 22
7 251 100
7 252 61
7 253 73
7 254 91
7 255 32
7 256 27
7 257 21
7 258 64
7 260 41
7 261 12
7 262 51
7 263 99
7 267 30
7 269 22
7 270 63
7 271 74
7 273 12
7 275 54
7 276 39
7 278 88
7 279 79
7 280 46
7 281 9
7 282 0
7 283 56
7 284 49
7 286 66
7 287 39
7 288 18
7 289 94
7 290 76
7 291 66
7 292 17
7 293 89
7 294 42
7 295 15
7 296 89
7 299 38
8 10 66
8 11 43
8 12 58
8 13 31
8 14 30
8 15 52
8 16 51
8 17 14
8 18 64
8 19 89
8 20 95
8 22 56
8 23 81
8 24 22
8 25 10
8 27 87
8 28 1
8 29 37
8 30 76
8 31 12
8 32 22
8 33 72
8 35 87
8 36 23
8 38 13
8 39 96
8 40 71
8 41 9
8 42 70
8 43 55
8 44 31
8 45 74
8 46 36
8 47 93
8 48 10
8 49 37
8 51 21
8 52 88
8 53 56
8 54 29
8 55 42
8 57 67
8 58 41
8 59 94
8 60 99
8 61 45
8 62 42
8 63 28
8 64 55
8 65 41
8 66 38
8 67 98
8 69 83
8 70 31
8 71 54
8 72 5
8 73 9
8 74 87
8 75 92
8 76 30
8 77 82
8 78 90
8 79 67
8 80 4
8 81 6
8 82 67
8 85 40
8 86 49
8 87 52
8 88 66
8 89 16
8 90 82
8 91 85
8 93 6
8 94 96
8 95 80
8 96 91
8 97 3
8 98 29
8 101 10
8 102 25
8 103 90
8 104 70
8 105 97
8 106 74
8 107 25
8 109 59
8 110 63
8 111 86
8 114 91
8 115 45
8 116 85
8 117 38
8 118 81
8 119 44
8 120 78
8 121 45
8 122 51
8 123 19
8 124 18
8 125 7
8 126 88
8 127 57
8 128 84
8 129 44
8 130 51
8 131 74
8 133 13
8 135 4
8 136 39
8 137 80
8 138 81
8 139 87
8 140 15
8 141 19
8 142 38
8 144 51
8 145 38
8 146 93
8 147 50
8 148 92
8 149 95
8 150 83
8 152 6
8 153 35
8 154 22
8 156 22
8 157 41
8 158 26
8 159 99
8 160 60
8 161 78
8 162 67
8 163 96
8 164 60
8 165 56
8 167 40
8 168 97
8 169 86
8 170 98
8 171 72
8 173 66
8 174 65
8 175 4
8 176 82
8 177 79
8 178 40
8 179 43
8 180 79
8 182 49
8 183 72
8 184 42
8 185 65
8 186 27
8 187 15
8 188 73
8 189 39
8 191 6
8 192 58
8 193 69
8 194 23
8 195 31
8 197 43
8 198 38
8 199 41
8 200 47
8 201 77
8 202 7
8 203 27
8 205 53
8 206 3
8 207 24
8 208 79
8 209 8
8 210 16
8 212 77
8 213 96
8 214 68
8 215 24
8 216 84
8 217 31
8 218 40
8 219 67
8 220 54
8 221 45
8 222 24
8 223 40
8 225 65
8 226 1
8 227 41
8 228 94
8 230 57
8 231 62
8 232 83
8 233 72
8 234 61
8 235 32
8 237 20
8 238 64
8 239 42
8 240 77
8 241 31
8 242 70
8 243 28
8 244 24
8 245 43
8 246 40
8 247 23
8 248 23
8 251 92
8 252 47
8 253 72
8 254 34
8 255 22
8 257 71
8 258 90
8 259 81
8 260 72
8 261 4
8 263 24
8 264 25
8 266 43
8 267 22
8 270 56
8 271 5
8 272 39
8 273 1
8 274 54
8 276 67
8 277 26
8 278 4
8 279 62
8 280 31
8 281 84
8 282 47
8 283 67
8 284 61
8 285 37
8 286 0
8 287 5
8 288 16
8 289 5
8 290 98
8 291 43
8 292 73
8 293 27
8 294 8
8 295 39
8 296 5
8 297 64
8 298 93
8 299 67
9 10 64
9 11 76
9 12 93
9 13 46
9 14 78
9 15 47
9 16 35
9 17 73
9 18 33
9 19 79
9 21 18
9 22 62
9 23 19
9 24 55
9 25 48
9 27 92
9 28 84
9 29 66
9 30 57
9 31 35
9 32 8
9 35 69
9 36 58
9 37 77
9 38 93
9 39 71
9 41 60
9 42 22
9 43 39
9 44 70
9 45 100
9 46 31
9 48 34
9 49 37
9 50 90
9 51 87
9 52 87
9 53 65
9 54 33
9 55 6
9 57 62
9 58 99
9 59 40
9 60 67
9 61 31
9 62 93
9 63 35
9 65 0
9 66 2
9 67 34
9 69 14
9 70 74
9 71 83
9 72 61
9 73 3
9 74 67
9 75 64
9 76 30
9 77 89
9 78 36
9 79 61
9 80 46
9 81 17
9 82 63
9 83 88
9 84 62
9 85 47
9 86 9
9 87 63
9 88 37
9 89 45
