300 38000
2 265 4
2 267 62
2 268 85
2 269 91
2 270 4
2 273 96
2 274 57
2 275 30
2 276 23
2 277 65
2 278 62
2 279 21
2 280 66
2 281 13
2 282 95
2 284 98
2 285 28
2 286 29
2 287 18
2 288 75
2 289 49
2 290 88
2 291 29
2 292 38
2 293 49
2 294 59
2 297 61
2 298 47
3 4 38
3 7 36
3 8 41
3 9 89
3 10 39
3 11 43
3 12 80
3 13 32
3 14 98
3 15 67
3 16 22
3 17 18
3 18 57
3 19 68
3 21 14
3 22 7
3 23 88
3 24 14
3 25 62
3 26 94
3 27 65
3 28 56
3 29 7
3 30 78
3 31 8
3 32 47
3 33 100
3 34 58
3 35 15
3 36 21
3 37 89
3 38 47
3 41 51
3 42 87
3 43 81
3 44 34
3 48 29
3 49 24
3 50 61
3 51 6
3 52 15
3 53 1
3 54 56
3 55 44
3 56 89
3 57 35
3 58 17
3 59 7
3 60 25
3 61 2
3 62 76
3 63 95
3 64 7
3 65 83
3 66 17
3 67 28
3 68 80
3 69 92
3 70 78
3 71 98
3 72 32
3 73 96
3 75 91
3 76 70
3 77 48
3 78 73
3 79 35
3 80 79
3 81 72
3 82 81
3 83 81
3 85 48
3 86 59
3 87 91
3 89 31
3 91 31
3 92 87
3 93 50
3 94 70
3 95 70
3 96 6
3 99 50
3 101 74
3 102 95
3 103 24
3 104 43
3 105 38
3 106 90
3 108 56
3 109 83
3 110 3
3 112 79
3 114 76
3 115 36
3 116 49
3 117 49
3 118 14
3 119 92
3 120 79
3 121 89
3 122 94
3 123 83
3 124 96
3 125 0
3 126 62
3 127 99
3 128 26
3 129 74
3 130 19
3 131 33
3 132 98
3 133 84
3 134 63
3 135 65
3 136 46
3 137 95
3 138 60
3 139 57
3 140 65
3 141 50
3 142 71
3 144 69
3 145 25
3 146 90
3 147 34
3 148 1
3 149 30
3 150 51
3 152 96
3 153 6
3 156 71
3 157 95
3 158 19
3 159 53
3 160 96
3 161 6
3 162 35
3 163 0
3 164 4
3 165 2
3 166 75
3 167 69
3 168 28
3 169 77
3 170 55
3 171 94
3 173 22
3 175 27
3 176 50
3 177 49
3 178 65
3 179 77
3 182 8
3 183 45
3 184 56
3 185 40
3 186 63
3 187 22
3 188 62
3 189 55
3 190 15
3 191 77
3 194 12
3 195 43
3 196 63
3 197 1
3 198 64
3 199 78
3 200 2
3 201 92
3 202 44
3 203 100
3 204 52
3 205 34
3 206 21
3 207 18
3 208 20
3 209 90
3 210 1
3 211 40
3 212 62
3 214 19
3 215 3
3 216 38
3 217 96
3 218 99
3 219 24
3 220 34
3 221 39
3 222 23
3 223 13
3 224 21
3 225 33
3 227 47
3 228 70
3 229 91
3 230 74
3 231 20
3 232 93
3 233 22
3 234 90
3 235 98
3 237 83
3 238 58
3 239 47
3 240 54
3 241 39
3 242 88
3 243 34
3 244 34
3 245 31
3 246 19
3 247 0
3 248 26
3 250 89
3 251 16
3 252 61
3 253 4
3 254 2
3 255 20
3 257 36
3 259 86
3 260 45
3 262 41
3 264 28
3 266 76
3 268 18
3 269 35
3 271 51
3 272 89
3 273 6
3 275 45
3 276 91
3 277 29
3 278 12
3 279 81
3 281 58
3 282 78
3 284 0
3 285 78
3 286 4
3 287 51
3 288 23
3 289 1
3 290 49
3 291 50
3 292 3
3 294 12
3 295 61
3 296 29
3 297 25
3 298 49
3 299 69
4 5 66
4 6 99
4 7 28
4 9 38
4 10 15
4 11 22
4 12 16
4 14 69
4 15 62
4 16 34
4 17 84
4 18 64
4 19 45
4 20 25
4 21 87
4 22 90
4 23 48
4 24 9
4 25 38
4 26 79
4 27 68
4 28 13
4 29 8
4 30 16
4 31 83
4 32 46
4 33 8
4 34 73
4 35 65
4 37 65
4 38 58
4 39 82
4 40 29
4 42 69
4 43 46
4 44 76
4 45 33
4 46 82
4 47 55
4 48 50
4 50 32
4 51 27
4 52 98
4 53 60
4 54 49
4 55 48
4 56 51
4 57 26
4 58 72
4 59 33
4 60 37
4 61 16
4 62 66
4 63 14
4 64 25
4 65 10
4 66 76
4 67 78
4 68 20
4 69 94
4 70 27
4 71 68
4 72 43
4 73 82
4 75 11
4 76 8
4 77 0
4 78 56
4 79 45
4 80 87
4 81 69
4 82 77
4 83 4
4 84 77
4 85 58
4 86 55
4 87 98
4 88 74
4 89 97
4 90 27
4 91 86
4 92 40
4 93 65
4 94 85
4 95 17
4 96 26
4 97 31
4 98 43
4 99 48
4 100 74
4 101 80
4 102 17
4 103 51
4 104 39
4 105 4
4 106 67
4 107 80
4 109 80
4 110 56
4 111 4
4 112 75
4 113 54
4 116 88
4 117 54
4 118 42
4 119 82
4 120 100
4 121 62
4 125 35
4 126 3
4 127 72
4 128 80
4 130 44
4 131 54
4 132 5
4 133 33
4 134 83
4 135 91
4 136 17
4 137 88
4 138 86
4 139 21
4 140 55
4 141 63
4 142 57
4 143 82
4 144 58
4 145 30
4 146 97
4 147 46
4 148 10
4 150 7
4 151 37
4 152 85
4 153 86
4 154 34
4 156 76
4 158 90
4 159 41
4 160 80
4 161 43
4 162 34
4 163 41
4 164 55
4 165 11
4 166 49
4 167 50
4 168 71
4 169 0
4 170 94
4 171 14
4 172 19
4 173 74
4 174 29
4 176 89
4 177 66
4 178 55
4 179 20
4 180 8
4 181 6
4 182 29
4 183 94
4 184 69
4 185 67
4 186 81
4 187 95
4 188 42
4 189 50
4 190 86
4 191 87
4 192 14
4 193 36
4 194 94
4 196 38
4 197 25
4 198 62
4 199 11
4 200 14
4 202 64
4 203 31
4 206 22
4 207 50
4 209 20
4 211 84
4 212 2
4 213 38
4 214 11
4 215 52
4 216 90
4 217 24
4 219 29
4 220 28
4 221 83
4 222 68
4 223 71
4 224 24
4 225 27
4 226 56
4 227 30
4 229 85
4 230 54
4 232 25
4 233 69
4 234 89
4 235 83
4 236 13
4 237 73
4 238 58
4 239 54
4 240 38
4 241 13
4 242 88
4 243 76
4 244 74
4 245 92
4 246 12
4 247 14
4 248 85
4 249 59
4 251 77
4 252 1
4 253 88
4 254 55
4 255 56
4 256 36
4 257 30
4 258 26
4 260 44
4 262 81
4 263 96
4 264 92
4 265 39
4 266 15
4 267 13
4 268 96
4 269 24
4 271 9
4 273 64
4 274 0
4 275 88
4 277 18
4 278 79
4 280 61
4 281 79
4 282 20
4 283 76
4 284 23
4 285 68
4 286 61
4 287 7
4 288 94
4 290 84
4 291 86
4 292 46
4 293 34
4 295 38
4 296 51
4 297 50
4 298 79
4 299 63
5 6 76
5 7 16
5 8 9
5 9 43
5 11 85
5 12 56
5 14 50
5 15 93
5 16 29
5 17 4
5 18 40
5 19 10
5 21 68
5 22 62
5 23 65
5 24 47
5 26 1
5 27 21
5 28 97
5 29 62
5 30 30
5 31 34
5 32 35
5 33 28
5 34 7
5 35 90
5 37 35
5 38 72
5 39 26
5 40 40
5 41 2
5 42 69
5 43 98
5 44 68
5 45 16
5 46 71
5 47 2
5 48 61
5 49 74
5 50 46
5 52 92
5 53 93
5 54 12
5 55 67
5 58 80
5 59 89
5 60 37
5 61 74
5 62 87
5 63 34
5 64 94
5 65 58
5 66 34
5 69 20
5 70 89
5 72 68
5 74 43
5 76 48
5 77 70
5 78 37
5 79 40
5 80 33
5 81 84
5 82 97
5 83 12
5 84 37
5 85 35
5 86 30
5 87 54
5 88 92
5 89 77
5 90 2
5 91 64
5 92 92
5 93 43
5 94 17
5 95 79
5 96 34
5 97 95
5 98 12
5 99 43
5 100 14
5 101 4
5 102 79
5 103 8
5 104 78
5 105 22
5 107 98
5 108 57
5 109 88
5 110 69
5 111 82
5 112 0
5 113 96
5 114 41
5 115 26
5 116 31
5 117 43
5 120 56
5 121 33
5 122 48
5 123 56
5 125 80
5 126 37
5 127 17
5 128 32
5 130 18
5 131 95
5 132 97
5 133 32
5 134 16
5 135 48
5 136 92
5 137 47
5 138 61
5 139 98
5 140 56
5 141 61
5 142 53
5 143 36
5 144 52
5 146 95
5 148 22
5 150 64
5 151 84
5 154 90
5 155 89
5 156 24
5 157 10
5 158 29
5 159 18
5 160 92
5 161 47
5 162 99
5 163 85
5 164 9
5 165 8
5 166 53
5 167 90
5 168 38
5 169 38
5 170 8
5 172 72
5 173 26
5 175 1
5 176 90
5 177 89
5 179 76
5 181 50
5 182 60
5 183 56
5 186 98
5 187 70
5 188 38
5 189 86
5 192 80
5 193 21
5 194 91
5 195 51
5 197 37
5 198 23
5 199 71
5 200 18
5 201 22
5 202 46
5 203 91
5 204 51
5 205 41
5 206 70
5 207 69
5 208 69
5 209 85
5 211 96
5 212 18
5 213 23
5 214 95
5 215 69
5 216 95
5 217 88
5 219 52
5 222 22
5 223 58
5 225 99
5 226 72
5 227 64
5 228 9
5 230 47
5 231 47
5 232 76
5 233 13
5 234 15
5 235 13
5 236 66
5 237 91
5 238 32
5 239 80
5 240 26
5 241 63
5 242 51
5 244 0
5 245 67
5 246 42
5 247 61
5 248 49
5 249 78
5 250 75
5 251 59
5 252 11
5 253 76
5 255 48
5 256 36
5 257 56
5 258 28
5 259 12
5 261 18
5 262 76
5 263 77
5 264 43
5 265 99
5 266 54
5 267 97
5 268 62
5 269 97
5 270 37
5 271 58
5 272 81
5 273 2
5 274 84
5 275 26
5 276 55
5 277 10
5 278 70
5 279 51
5 280 49
5 281 15
5 282 62
5 283 92
5 285 67
5 287 95
5 290 3
5 291 27
5 292 98
5 293 58
5 295 16
5 298 5
5 299 64
6 7 75
6 8 62
6 9 68
6 10 46
6 11 31
6 12 56
6 13 58
6 14 45
6 15 8
6 17 87
6 19 43
6 20 48
6 21 40
6 22 4
6 23 60
6 24 79
6 25 38
6 26 88
6 27 16
6 28 78
6 30 78
6 31 66
6 32 89
6 33 9
6 34 67
6 35 9
6 36 20
6 37 18
6 38 12
6 39 93
6 40 3
6 42 33
6 44 25
6 46 87
6 48 58
6 49 71
6 50 12
6 51 87
6 52 46
6 53 64
6 54 28
6 55 2
6 56 18
6 57 22
6 58 14
6 60 28
6 61 96
6 62 35
6 63 93
6 64 64
6 65 78
6 66 29
6 67 24
6 68 89
6 69 56
6 70 95
6 71 18
6 72 31
6 73 31
6 74 46
6 75 35
6 76 8
6 77 93
6 78 63
6 79 15
6 80 76
6 81 17
6 82 40
6 83 75
6 84 11
6 85 91
6 86 63
6 87 65
6 88 0
6 89 43
6 91 27
6 92 98
6 93 40
6 94 9
6 95 45
6 96 67
6 97 9
6 98 58
6 99 98
6 100 98
6 101 70
6 102 81
6 103 33
6 104 56
6 105 33
6 106 68
6 107 29
6 108 46
6 109 52
6 110 72
6 112 64
6 113 46
6 114 22
6 115 14
6 116 81
6 117 0
6 118 59
6 119 30
6 120 71
6 121 26
6 122 87
6 124 49
6 126 40
6 127 64
6 128 17
6 129 38
6 131 36
6 133 43
6 134 46
6 135 79
6 136 95
6 137 80
6 138 47
6 140 79
6 141 91
6 142 93
6 144 81
6 145 86
6 146 55
6 148 56
6 149 56
6 150 60
6 151 54
6 152 70
6 154 0
6 155 83
6 156 93
6 157 13
6 160 25
6 162 18
6 163 49
6 164 78
6 166 67
6 167 62
6 168 55
6 169 3
6 170 67
6 171 48
6 172 24
6 173 19
6 174 99
6 175 82
6 176 85
6 177 84
6 178 79
6 179 46
6 180 69
6 181 69
6 182 14
6 183 95
6 184 51
6 186 48
6 187 18
6 188 21
6 189 83
6 190 86
6 191 52
6 192 48
6 193 63
6 195 65
6 196 88
6 197 95
6 199 36
6 200 27
6 201 82
6 202 93
6 203 94
6 205 32
6 207 71
6 208 11
6 209 22
6 210 35
6 211 5
6 212 18
6 213 93
6 214 56
6 215 17
6 216 27
6 218 25
6 219 21
6 220 4
6 221 31
6 222 73
6 223 52
6 224 5
6 225 95
6 226 89
6 227 42
6 228 29
6 229 13
6 230 47
6 231 55
6 232 1
6 233 54
6 234 75
6 235 30
6 236 93
6 237 27
6 239 53
6 241 47
6 242 26
6 243 44
6 245 59
6 246 48
6 247 68
6 248 17
6 249 54
6 251 33
6 252 9
6 253 31
6 254 14
6 255 88
6 256 37
6 257 79
6 258 67
6 259 19
6 260 69
6 261 51
6 262 9
6 263 8
6 264 20
6 266 58
6 267 60
6 268 86
6 269 15
6 270 12
6 271 77
6 272 32
6 273 78
6 274 76
6 276 82
6 277 10
6 278 67
6 279 6
6 281 86
6 282 67
6 284 87
6 285 10
6 286 81
6 288 82
6 289 63
6 290 42
6 291 65
6 292 53
6 293 32
6 294 4
6 296 36
6 297 33
6 298 83
6 299 97
7 10 85
7 11 64
7 12 66
7 14 1
7 15 39
7 16 30
7 17 42
7 18 46
7 19 9
7 20 25
7 21 69
7 22 13
7 24 35
7 26 82
7 27 99
7 28 33
7 30 52
7 31 85
7 32 49
7 33 11
7 34 71
7 35 86
7 36 42
7 38 14
7 39 82
7 40 20
7 41 3
7 42 68
7 43 80
7 44 59
7 45 31
7 46 72
7 47 84
7 49 81
7 50 55
7 51 16
7 52 33
7 53 60
7 54 29
7 55 98
7 56 75
7 57 10
7 58 75
7 59 76
7 60 43
7 61 57
7 63 17
7 64 57
7 65 97
7 66 57
7 67 57
7 68 84
7 69 78
7 70 20
7 71 100
7 73 29
7 74 61
7 75 72
7 76 78
7 79 60
7 80 25
7 81 30
7 82 54
7 84 35
7 85 91
7 86 29
7 87 15
7 88 94
7 89 48
7 90 65
7 91 96
7 92 64
7 93 11
7 94 34
7 96 96
7 98 45
7 99 40
7 102 83
7 103 86
7 104 44
7 105 74
7 106 25
7 107 3
7 108 96
7 110 76
7 112 16
7 113 10
7 114 67
7 116 21
7 117 94
7 119 53
7 120 94
7 121 35
7 122 88
7 123 76
7 124 54
7 125 48
7 126 100
7 127 41
7 128 47
7 130 60
7 131 7
7 132 63
7 133 1
7 135 9
7 136 11
7 138 62
7 142 29
7 143 39
7 144 82
7 145 45
7 146 87
7 148 96
7 149 31
7 150 35
7 151 88
7 152 12
7 154 16
7 155 21
7 156 7
7 157 15
7 158 78
7 159 36
7 160 71
7 161 68
7 162 65
7 163 34
7 164 43
7 165 40
7 167 20
7 169 68
7 170 100
7 171 8
7 172 58
7 173 64
7 174 36
7 176 10
7 177 2
7 178 41
7 179 41
7 181 22
7 183 17
7 184 27
7 186 26
7 187 11
7 188 60
7 189 93
7 190 34
7 191 26
7 192 11
7 193 20
7 194 64
7 195 58
7 196 40
7 197 11
7 198 18
7 199 26
7 200 16
7 201 93
7 202 22
7 203 20
7 206 81
7 207 87
7 208 19
7 209 63
7 210 89
7 211 10
7 212 54
7 213 100
7 215 97
7 216 42
7 217 42
7 218 64
7 219 25
7 220 76
7 221 90
7 223 90
7 224 58
7 225 65
7 226 9
7 227 59
7 228 78
7 230 81
7 231 61
7 232 26
7 233 19
7 234 60
7 235 63
7 236 73
7 237 86
7 238 74
7 241 14
7 242 57
7 243 62
7 244 31
7 245 7
7 246 91
7 247 40
7 248 51
7 250 16
7 251 76
7 252 38
7 253 89
7 255 26
7 256 11
7 257 0
7 258 89
7 259 21
7 260 71
7 261 0
7 262 60
7 264 75
7 267 36
7 268 66
7 269 8
7 270 15
7 271 66
7 272 9
7 273 93
7 274 28
7 276 13
7 277 78
7 278 74
7 279 82
7 280 95
7 282 9
7 283 67
7 284 35
7 285 84
7 286 82
7 287 57
7 288 35
7 289 24
7 290 14
7 291 5
7 293 44
7 294 80
7 296 97
7 297 13
7 299 90
8 9 57
8 10 9
8 11 80
8 14 47
8 16 36
8 17 51
8 18 23
8 19 37
8 20 64
8 21 83
8 23 19
8 24 2
8 27 70
8 28 81
8 29 17
8 30 73
8 31 100
8 32 57
8 33 35
8 34 71
8 35 92
8 36 58
8 39 87
8 40 41
8 43 68
8 44 64
8 45 9
8 46 69
8 47 72
8 48 16
8 49 40
8 50 75
8 51 0
8 52 11
8 53 69
8 54 11
8 56 30
8 58 83
8 59 43
8 60 31
8 61 96
8 62 18
8 63 59
8 65 67
8 66 62
8 68 95
8 69 43
8 70 100
8 71 65
8 72 87
8 75 65
8 76 44
8 77 1
8 78 15
8 79 90
8 80 78
8 81 5
8 84 80
8 86 91
8 87 87
8 88 96
8 89 96
8 90 50
8 91 83
8 92 92
8 93 0
8 94 64
8 95 83
8 96 24
8 98 100
8 99 63
8 100 88
8 101 78
8 102 88
8 103 61
8 104 49
8 105 78
8 107 41
8 108 45
8 109 21
8 110 51
8 111 4
8 112 65
8 113 3
8 114 53
8 115 34
8 116 84
8 117 6
8 118 75
8 122 19
8 123 0
8 124 99
8 125 95
8 127 97
8 128 55
8 129 100
8 130 13
8 131 46
8 132 79
8 133 51
8 134 16
8 135 42
8 136 79
8 137 51
8 138 80
8 140 60
8 141 87
8 142 4
8 143 39
8 144 48
8 145 5
8 146 82
8 147 89
8 149 41
8 150 7
8 151 77
8 153 44
8 154 98
8 156 35
8 157 1
8 158 72
8 159 28
8 160 67
8 161 86
8 162 13
8 163 84
8 164 77
8 165 11
8 167 41
8 168 70
8 170 61
8 171 19
8 172 93
8 173 17
8 174 3
8 175 64
8 176 49
8 177 20
8 179 21
8 180 8
8 181 40
8 182 53
8 183 30
8 184 49
8 185 30
8 186 92
8 187 92
8 188 1
8 189 97
8 191 7
8 192 36
8 193 25
8 194 83
8 195 60
8 196 26
8 198 37
8 199 2
8 200 21
8 201 2
8 202 36
8 203 54
8 204 68
8 205 31
8 206 37
8 207 82
8 208 41
8 209 99
8 210 55
8 211 91
8 212 89
8 213 13
8 214 81
8 216 76
8 217 70
8 218 59
8 219 13
8 220 74
8 221 91
8 222 28
8 223 25
8 225 91
8 226 25
8 227 77
8 228 51
8 229 29
8 230 46
8 232 70
8 233 55
8 234 52
8 236 55
8 237 28
8 239 84
8 240 35
8 241 74
8 242 99
8 243 32
8 244 29
8 246 33
8 247 28
8 248 28
8 249 23
8 250 79
8 251 49
8 252 7
8 253 31
8 254 48
8 255 88
8 257 17
8 258 38
8 260 12
8 261 56
8 263 7
8 264 53
8 267 57
8 270 62
8 271 98
8 272 69
8 273 95
8 274 54
8 277 86
8 278 85
8 279 50
8 280 77
8 281 13
8 283 64
8 284 19
8 285 63
8 286 6
8 287 79
8 289 89
8 290 35
8 291 64
8 292 72
8 293 100
8 294 8
8 295 17
8 296 25
8 297 0
8 298 61
8 299 57
9 10 15
9 11 8
9 12 85
9 13 25
9 14 68
9 15 40
9 16 57
9 17 0
9 18 78
9 19 30
9 20 60
9 21 6
9 22 47
9 23 66
9 25 8
9 26 10
9 27 90
9 28 24
9 29 91
9 30 92
9 32 54
9 33 6
9 34 7
9 35 76
9 36 50
9 37 65
9 38 3
9 39 95
9 40 84
9 41 50
9 42 81
9 45 31
9 46 10
9 47 10
9 48 7
9 49 14
9 50 43
9 52 53
9 53 75
9 54 73
9 55 95
9 56 59
9 57 23
9 58 74
9 59 61
9 60 39
9 61 7
9 63 59
9 64 73
9 65 40
9 68 49
9 69 44
9 70 4
9 71 100
9 72 67
9 74 2
9 75 81
9 76 67
9 77 0
9 78 14
9 79 6
9 80 38
9 81 61
9 82 49
9 83 2
9 84 71
9 87 74
9 89 50
9 94 54
9 96 83
9 97 98
9 98 42
9 99 3
9 100 29
9 101 34
9 102 98
9 103 96
9 104 45
9 105 88
9 106 29
9 107 15
9 108 51
9 110 0
9 111 21
9 112 97
9 113 64
9 114 9
9 116 91
9 117 20
9 119 50
9 120 80
9 121 46
9 122 0
9 123 19
9 125 16
9 126 60
9 128 82
9 129 30
9 130 85
9 131 79
9 133 87
9 134 73
9 135 40
9 136 19
9 137 14
9 138 84
9 139 8
9 140 64
