300 38000
5 81 24
5 82 33
5 83 11
5 84 99
5 85 50
5 86 12
5 87 63
5 88 91
5 89 24
5 90 36
5 91 44
5 93 53
5 94 92
5 95 92
5 96 34
5 97 59
5 98 24
5 99 1
5 100 12
5 102 82
5 103 13
5 105 78
5 106 80
5 107 84
5 108 13
5 109 56
5 110 64
5 111 80
5 112 50
5 113 93
5 114 58
5 115 91
5 116 35
5 117 42
5 118 78
5 119 77
5 120 89
5 121 68
5 122 82
5 123 35
5 124 14
5 125 43
5 126 31
5 127 84
5 128 55
5 129 30
5 130 3
5 131 3
5 132 13
5 133 35
5 134 61
5 135 44
5 136 4
5 137 23
5 138 98
5 139 26
5 141 57
5 143 35
5 144 97
5 145 56
5 146 19
5 147 1
5 149 51
5 150 47
5 151 39
5 152 64
5 153 68
5 154 77
5 156 2
5 157 9
5 159 50
5 161 55
5 162 98
5 163 87
5 164 98
5 165 48
5 166 46
5 167 44
5 168 84
5 169 80
5 170 21
5 171 79
5 172 40
5 173 56
5 174 83
5 176 61
5 177 27
5 178 93
5 179 60
5 180 23
5 181 97
5 182 54
5 183 91
5 184 34
5 185 80
5 186 8
5 187 35
5 188 63
5 190 0
5 191 95
5 192 53
5 193 50
5 194 99
5 195 35
5 196 23
5 197 92
5 198 36
5 199 19
5 200 21
5 201 91
5 202 42
5 203 76
5 204 27
5 205 80
5 206 82
5 207 56
5 208 100
5 209 17
5 210 6
5 211 79
5 212 8
5 213 23
5 214 15
5 216 45
5 217 20
5 219 47
5 220 29
5 221 14
5 224 33
5 225 40
5 226 76
5 227 72
5 228 89
5 230 90
5 231 93
5 232 94
5 233 100
5 234 86
5 235 89
5 236 67
5 237 95
5 238 89
5 239 78
5 240 3
5 241 46
5 242 35
5 243 85
5 244 86
5 245 85
5 246 13
5 247 25
5 248 44
5 250 91
5 251 63
5 252 31
5 253 54
5 254 78
5 257 68
5 258 72
5 259 42
5 260 60
5 261 13
5 262 100
5 263 85
5 264 91
5 265 39
5 266 78
5 268 6
5 269 88
5 271 20
5 272 63
5 274 97
5 275 11
5 277 53
5 278 15
5 279 97
5 280 94
5 281 16
5 282 20
5 283 83
5 284 90
5 285 56
5 286 20
5 287 45
5 288 49
5 291 78
5 292 6
5 293 99
5 295 19
5 296 6
5 297 24
5 299 3
6 7 95
6 9 7
6 10 15
6 11 31
6 12 84
6 13 2
6 16 2
6 18 77
6 19 98
6 20 12
6 21 26
6 22 82
6 23 53
6 24 55
6 25 14
6 26 19
6 27 7
6 29 38
6 30 6
6 31 25
6 32 62
6 33 25
6 34 84
6 35 69
6 36 26
6 37 73
6 38 58
6 40 89
6 41 14
6 42 34
6 43 36
6 44 31
6 45 12
6 46 20
6 47 99
6 49 4
6 50 40
6 51 13
6 52 16
6 53 1
6 54 47
6 55 12
6 56 60
6 57 79
6 58 75
6 59 20
6 60 74
6 61 89
6 62 44
6 63 95
6 64 81
6 65 84
6 66 50
6 67 19
6 68 70
6 69 12
6 71 15
6 72 67
6 73 57
6 74 50
6 75 80
6 76 88
6 77 65
6 78 26
6 79 48
6 82 12
6 83 29
6 84 49
6 85 19
6 86 94
6 88 12
6 89 79
6 90 46
6 92 74
6 93 78
6 94 78
6 95 64
6 96 70
6 97 11
6 98 46
6 99 24
6 100 69
6 101 30
6 102 5
6 103 43
6 104 59
6 105 15
6 106 86
6 107 59
6 108 68
6 109 6
6 110 71
6 111 0
6 112 51
6 113 9
6 115 23
6 116 58
6 117 27
6 118 60
6 119 88
6 120 1
6 122 21
6 123 51
6 124 36
6 125 97
6 126 77
6 127 56
6 128 29
6 129 25
6 130 47
6 131 96
6 133 59
6 134 68
6 136 49
6 137 56
6 140 36
6 141 4
6 143 5
6 144 27
6 145 42
6 146 81
6 147 29
6 148 62
6 149 67
6 150 85
6 151 29
6 152 82
6 153 39
6 154 41
6 155 29
6 156 16
6 157 53
6 158 22
6 159 79
6 160 5
6 161 27
6 162 60
6 163 56
6 164 92
6 165 69
6 166 60
6 167 13
6 169 91
6 170 76
6 171 20
6 172 6
6 173 88
6 174 98
6 175 49
6 176 70
6 177 35
6 179 87
6 181 63
6 182 77
6 183 29
6 184 28
6 185 86
6 186 84
6 187 79
6 188 39
6 189 58
6 190 14
6 191 72
6 192 72
6 193 82
6 194 50
6 195 89
6 197 11
6 198 40
6 199 29
6 201 36
6 202 37
6 203 61
6 204 82
6 205 21
6 206 17
6 207 35
6 208 73
6 209 48
6 210 84
6 211 44
6 212 87
6 213 71
6 214 56
6 215 29
6 216 76
6 217 61
6 218 42
6 219 67
6 220 21
6 221 79
6 222 52
6 223 88
6 225 26
6 226 94
6 227 85
6 228 24
6 229 94
6 230 44
6 231 91
6 232 9
6 233 65
6 234 63
6 235 88
6 236 91
6 237 11
6 238 96
6 239 23
6 240 97
6 241 79
6 242 53
6 243 33
6 246 69
6 247 10
6 248 62
6 249 15
6 250 99
6 251 75
6 252 51
6 253 52
6 254 2
6 255 9
6 256 55
6 257 15
6 258 40
6 259 87
6 260 33
6 264 54
6 265 72
6 266 62
6 267 38
6 268 69
6 269 63
6 270 64
6 271 96
6 272 93
6 273 20
6 274 90
6 275 36
6 276 15
6 278 89
6 279 15
6 280 52
6 281 1
6 282 20
6 283 60
6 284 50
6 285 16
6 286 91
6 287 65
6 288 22
6 289 62
6 290 56
6 291 39
6 292 4
6 293 33
6 294 58
6 296 39
6 297 3
6 298 18
6 299 89
7 8 89
7 9 24
7 10 89
7 12 16
7 13 70
7 14 51
7 15 11
7 16 56
7 17 53
7 18 34
7 19 90
7 20 60
7 21 23
7 23 73
7 24 13
7 25 64
7 26 50
7 27 74
7 29 25
7 30 23
7 31 48
7 34 67
7 35 18
7 36 23
7 37 35
7 38 13
7 39 66
7 40 71
7 41 99
7 42 88
7 44 64
7 45 89
7 46 88
7 47 71
7 48 54
7 49 6
7 50 93
7 51 5
7 52 91
7 54 1
7 55 26
7 56 92
7 57 20
7 58 69
7 59 5
7 60 20
7 61 42
7 62 69
7 63 43
7 64 70
7 65 38
7 67 37
7 68 83
7 69 75
7 70 54
7 71 29
7 72 33
7 73 23
7 74 0
7 75 63
7 76 73
7 77 68
7 78 91
7 79 0
7 80 12
7 81 39
7 83 28
7 84 3
7 86 87
7 87 36
7 88 62
7 89 69
7 90 52
7 91 25
7 93 97
7 94 90
7 95 9
7 97 23
7 98 18
7 99 78
7 100 73
7 101 11
7 102 87
7 103 62
7 104 76
7 105 28
7 106 63
7 107 38
7 108 35
7 109 88
7 110 56
7 112 56
7 113 47
7 114 9
7 115 29
7 116 23
7 118 53
7 119 21
7 120 90
7 123 86
7 124 44
7 125 13
7 126 90
7 127 84
7 128 39
7 129 59
7 130 76
7 131 4
7 133 20
7 134 14
7 135 85
7 136 2
7 137 71
7 138 81
7 139 31
7 140 88
7 141 82
7 142 55
7 144 63
7 145 22
7 146 6
7 147 21
7 148 14
7 149 11
7 150 57
7 151 21
7 153 4
7 154 16
7 155 100
7 156 62
7 158 22
7 159 95
7 160 62
7 161 81
7 162 39
7 163 76
7 164 10
7 165 94
7 166 72
7 167 11
7 168 98
7 169 91
7 170 99
7 172 2
7 173 63
7 175 47
7 176 1
7 177 70
7 178 37
7 179 73
7 180 82
7 181 42
7 182 79
7 183 99
7 184 40
7 185 34
7 186 68
7 187 25
7 189 26
7 190 26
7 191 1
7 192 80
7 193 41
7 195 96
7 196 8
7 197 12
7 199 45
7 200 84
7 201 91
7 203 22
7 204 27
7 205 95
7 206 12
7 207 80
7 208 45
7 209 5
7 211 55
7 212 16
7 213 6
7 214 8
7 216 34
7 217 62
7 218 21
7 219 54
7 220 40
7 221 71
7 222 91
7 223 30
7 224 57
7 225 66
7 227 82
7 228 52
7 229 52
7 230 60
7 232 45
7 234 22
7 235 29
7 236 36
7 237 63
7 238 48
7 239 84
7 240 30
7 241 45
7 242 17
7 243 43
7 244 15
7 245 50
7 246 95
7 247 68
7 248 39
7 249 40
7 250 40
7 251 57
7 252 58
7 254 11
7 255 37
7 256 90
7 257 66
7 258 86
7 259 63
7 260 61
7 261 55
7 262 86
7 263 93
7 264 42
7 265 93
7 266 28
7 267 28
7 268 31
7 269 17
7 270 22
7 271 27
7 273 19
7 274 82
7 275 89
7 276 87
7 278 17
7 279 26
7 280 18
7 281 45
7 282 7
7 283 58
7 284 38
7 285 43
7 286 53
7 287 0
7 288 32
7 289 32
7 290 87
7 291 78
7 292 76
7 294 67
7 296 5
7 297 70
7 298 58
7 299 52
8 10 53
8 11 68
8 14 56
8 15 83
8 16 73
8 17 93
8 18 60
8 19 20
8 20 29
8 21 28
8 22 13
8 23 84
8 24 69
8 25 51
8 26 50
8 27 11
8 28 18
8 30 7
8 31 96
8 32 94
8 33 54
8 34 37
8 35 77
8 36 91
8 37 60
8 38 18
8 39 87
8 40 50
8 41 69
8 42 19
8 43 4
8 44 52
8 45 35
8 46 53
8 47 88
8 48 37
8 49 25
8 50 68
8 51 97
8 52 3
8 53 25
8 54 16
8 55 63
8 56 81
8 57 21
8 59 12
8 60 19
8 61 13
8 62 77
8 63 67
8 64 84
8 65 24
8 68 45
8 70 57
8 72 14
8 73 37
8 75 88
8 76 62
8 77 47
8 78 21
8 79 66
8 80 38
8 81 92
8 82 9
8 83 26
8 85 1
8 86 8
8 87 73
8 88 8
8 89 74
8 90 31
8 91 68
8 92 74
8 93 41
8 94 89
8 96 11
8 97 2
8 98 82
8 99 23
8 100 55
8 102 46
8 103 34
8 104 5
8 106 67
8 107 58
8 109 27
8 110 3
8 113 86
8 114 67
8 115 85
8 116 95
8 117 58
8 118 14
8 119 72
8 120 82
8 121 94
8 122 8
8 123 68
8 124 30
8 125 54
8 126 14
8 127 13
8 128 71
8 129 75
8 130 11
8 131 100
8 132 26
8 133 93
8 134 89
8 135 64
8 136 66
8 137 8
8 138 2
8 139 96
8 141 97
8 142 11
8 143 65
8 144 72
8 145 9
8 147 22
8 148 83
8 149 47
8 150 79
8 151 73
8 152 6
8 154 95
8 155 58
8 156 84
8 157 3
8 158 45
8 159 43
8 160 59
8 161 8
8 162 85
8 163 76
8 164 97
8 165 60
8 166 10
8 167 35
8 168 94
8 169 90
8 170 57
8 171 50
8 173 27
8 174 37
8 175 99
8 176 4
8 178 83
8 179 90
8 180 18
8 182 61
8 183 85
8 184 17
8 185 22
8 187 54
8 188 48
8 189 50
8 190 52
8 192 65
8 196 77
8 197 75
8 198 44
8 199 100
8 200 73
8 201 29
8 202 42
8 203 5
8 204 91
8 205 68
8 206 50
8 207 74
8 208 3
8 209 71
8 210 61
8 212 3
8 213 86
8 214 70
8 215 65
8 216 8
8 217 71
8 218 49
8 219 24
8 221 22
8 222 67
8 223 22
8 225 64
8 226 98
8 227 5
8 228 24
8 229 36
8 230 98
8 233 26
8 236 38
8 237 62
8 238 12
8 239 70
8 240 74
8 241 23
8 242 85
8 243 18
8 244 5
8 245 88
8 246 3
8 247 78
8 249 77
8 250 14
8 251 58
8 252 57
8 253 54
8 254 54
8 255 91
8 256 74
8 257 98
8 258 36
8 259 54
8 260 51
8 261 58
8 262 66
8 263 96
8 264 95
8 265 6
8 266 15
8 267 97
8 268 42
8 270 58
8 271 44
8 272 30
8 273 67
8 275 89
8 276 65
8 277 85
8 279 4
8 280 0
8 281 11
8 282 21
8 283 53
8 284 40
8 285 3
8 286 75
8 287 41
8 288 14
8 289 38
8 290 20
8 291 22
8 293 77
8 294 43
8 295 94
8 296 96
8 297 5
8 298 26
8 299 91
9 10 89
9 11 21
9 12 14
9 13 81
9 14 87
9 15 23
9 16 5
9 17 6
9 18 35
9 19 13
9 20 96
9 22 87
9 24 29
9 25 58
9 26 4
9 27 75
9 28 23
9 29 32
9 30 74
9 31 25
9 32 93
9 33 10
9 35 91
9 36 3
9 38 79
9 39 10
9 40 68
9 41 88
